143.98,104.815,115.21,160.671,50,26.3
144,104.332,115.124,160.25,50,22.7
144.02,104.326,114.88,160.131,50,25
144.04,104.709,114.626,160.485,50,25
144.06,104.323,114.891,160.122,50,23.8
144.08,104.945,114.823,160.486,50,23.3
144.1,104.932,114.823,160.561,50,22.7
144.12,104.414,115.01,160.111,50,22.2
144.14,104.969,114.945,160.539,50,25.7
144.16,105.054,114.838,160.732,50,23.3
144.18,104.41,115.041,160.063,50,22.7
144.2,104.889,114.912,160.728,50,23.3
144.22,104.785,115.14,160.395,50,23.8
144.24,104.366,115.063,160.111,50,21.8
144.26,104.985,115.064,160.672,50,25
144.28,105.242,114.822,160.961,50,24.4
144.3,104.296,114.952,160.268,50,23.8
144.32,104.886,114.926,160.782,50,24.4
144.34,104.901,114.903,160.736,50,24.4
144.36,104.342,115.016,160.299,50,25
144.38,105.051,115.027,160.712,50,23.8
144.4,105.063,114.989,160.821,50,22.7
144.42,104.519,115.087,160.308,50,22.7
144.44,105.088,115.095,160.826,50,25.7
144.46,105.29,115.144,160.83,50,25.7
144.48,104.721,115.246,160.314,50,25
144.5,105.175,115.32,160.866,50,25.7
144.52,105.423,115.108,160.998,50,26.3
144.54,104.623,115.124,160.221,50,23.3
144.56,105.247,114.837,160.774,50,22.2
144.58,105.122,114.818,160.753,50,23.8
144.6,104.302,114.913,160.076,50,24.4
144.62,104.869,114.727,160.586,50,23.3
144.64,104.746,114.593,160.647,50,25
144.66,104.281,114.766,160.106,50,23.8
144.68,104.743,114.584,160.587,50,25.7
144.7,104.617,114.586,160.51,50,25
144.72,104.175,114.657,160.08,50,22.7
144.74,104.729,114.743,160.659,50,25.7
144.76,104.953,114.53,160.788,50,25.7
144.78,104.098,114.603,160.076,50,25.7
144.8,104.751,114.524,160.685,50,22.7
144.82,104.86,114.541,160.504,50,23.8
144.84,104.171,114.641,160.141,50,19.6
144.86,104.754,114.556,160.649,50,17
144.88,104.582,114.551,160.633,50,25.7
144.9,104.286,114.697,160.043,50,24.4
144.92,104.783,114.628,160.565,50,24.4
144.94,104.514,114.853,160.355,50,20.8
144.96,104.205,114.739,160.108,50,22.7
144.98,104.113,114.781,160.18,50,24.4
145,104.629,114.529,160.508,50,26.3
145.02,104.249,114.792,160.151,50,23.8
145.04,104.992,114.739,160.623,50,25.7
145.06,104.822,114.741,160.653,50,23.8
145.08,104.396,114.842,160.199,50,23.8
145.1,104.874,114.827,160.74,50,23.8
145.12,104.908,114.779,160.778,50,25
145.14,104.366,114.974,160.228,50,21.8
145.16,104.592,115,160.559,50,20
145.18,104.783,114.723,160.796,50,22.2
145.2,104.278,114.725,160.16,50,20.8
145.22,104.585,114.739,160.52,50,25
145.24,104.792,114.528,160.657,50,24.4
145.26,103.893,114.468,159.869,50,23.3
145.28,104.521,114.342,160.398,50,23.8
145.3,104.562,114.27,160.412,50,26.3
145.32,103.928,114.433,159.912,50,23.8
145.34,104.57,114.312,160.387,50,22.7
145.36,104.516,114.261,160.568,50,24.4
145.38,103.988,114.47,159.931,50,21.8
145.4,104.496,114.357,160.525,50,25.7
145.42,104.338,114.625,160.241,50,23.8
145.44,104.007,114.529,159.951,50,24.4
145.46,104.629,114.516,160.525,50,25.7
145.48,104.774,114.306,160.775,50,23.3
145.5,104.002,114.329,159.966,50,23.3
145.52,104.674,114.287,160.507,50,25.7
145.54,104.651,114.312,160.514,50,21.3
145.56,104.11,114.467,159.978,50,18.5
145.58,104.725,114.465,160.552,50,14.7
145.6,104.652,114.469,160.47,50,23.7
145.62,104.25,114.607,160.086,50,23.3
145.64,104.809,114.497,160.745,50,24.4
145.66,104.569,114.747,160.436,50,24.4
145.68,104.251,114.663,160.222,50,25
145.7,104.734,114.814,160.652,50,26.3
145.72,105.042,114.637,160.866,50,24.4
145.74,104.132,114.863,160.017,50,23.8
145.76,104.992,114.697,160.585,50,25.7
145.78,104.92,114.665,160.654,50,25
145.8,104.272,114.83,160.167,50,24.4
145.82,104.739,114.653,160.596,50,23.3
145.84,104.54,114.53,160.509,50,25.7
145.86,104.028,114.6,159.96,50,22.2
145.88,104.564,114.34,160.408,50,26.3
145.9,104.398,114.549,160.166,50,24.4
145.92,104.03,114.375,159.96,50,22.2
145.94,103.883,114.353,159.802,50,23.8
145.96,104.349,114.005,160.199,50,25.7
145.98,103.955,114.281,159.878,50,23.8
146,104.697,114.16,160.572,50,25
146.02,104.564,114.175,160.531,50,23.8
146.04,104.046,114.35,159.911,50,20.4
146.06,104.625,114.314,160.442,50,22.8
146.08,104.67,114.313,160.378,50,25.7
146.1,103.931,114.408,160.002,50,22.7
146.12,104.284,114.581,160.236,50,25
146.14,104.319,114.401,160.576,50,24.4
146.16,103.942,114.467,160.013,50,23.8
146.18,104.748,114.568,160.551,50,25
146.2,104.896,114.425,160.685,50,25.7
146.22,104.231,114.506,159.953,50,23.3
146.24,104.715,114.485,160.582,50,25.7
146.26,104.726,114.431,160.63,50,22.2
146.28,104.235,114.596,160.102,50,19.2
146.3,104.816,114.6,160.55,50,12.1
146.32,104.67,114.574,160.744,50,16.1
146.34,104.283,114.739,160.209,50,20.8
146.36,104.766,114.684,160.788,50,23.3
146.38,104.812,114.703,160.664,50,25
146.4,104.392,114.826,160.275,50,23.8
146.42,104.618,114.802,160.73,50,25.7
146.44,105.045,114.564,160.861,50,25
146.46,103.907,114.504,160.092,50,23.3
146.48,104.683,114.387,160.513,50,22.2
146.5,104.511,114.303,160.59,50,24.4
146.52,103.901,114.383,159.976,50,25.7
146.54,104.303,114.304,160.472,50,25.7
146.56,104.402,114.291,160.398,50,24.4
146.58,103.929,114.365,159.972,50,23.8
146.6,104.541,114.275,160.447,50,22.8
146.62,104.331,114.449,160.289,50,25.7
146.64,104.046,114.322,160.003,50,23.3
146.66,104.601,114.395,160.616,50,24.4
146.68,104.722,114.276,160.612,50,25
146.7,104.025,114.349,159.98,50,21.3
146.72,104.624,114.261,160.469,50,24.4
146.74,104.591,114.296,160.47,50,23.3
146.76,104.114,114.45,160.043,50,22.2
146.78,104.682,114.342,160.515,50,26.3
146.8,104.588,114.39,160.527,50,25
146.82,104.083,114.567,159.948,50,25
146.84,104.514,114.441,160.563,50,25.7
146.86,104.63,114.426,160.516,50,26.3
146.88,104.186,114.558,160.087,50,23.8
146.9,104.044,114.653,160.2,50,23.8
146.92,104.272,114.399,160.476,50,25.7
146.94,103.969,114.627,160.17,50,23.8
146.96,104.541,114.724,160.641,50,24.4
146.98,104.84,114.587,160.776,50,24.4
147,104.126,114.782,160.303,50,20.4
147.02,104.776,114.683,160.736,50,20
147.04,104.603,114.691,160.641,50,21.3
147.06,104.128,114.809,160.182,50,24.4
147.08,104.677,114.547,160.601,50,25
147.1,104.415,114.694,160.379,50,25
147.12,104.062,114.455,160.066,50,24.4
147.14,104.494,114.446,160.554,50,25.7
147.16,104.666,114.253,160.652,50,23.3
147.18,103.933,114.226,160.02,50,25.7
147.2,104.504,114.227,160.49,50,23.3
147.22,104.611,114.209,160.518,50,24.4
147.24,104.031,114.345,160.073,50,23.8
147.26,104.542,114.317,160.575,50,25.7
147.28,104.54,114.205,160.669,50,25.7
147.3,104.009,114.45,160.099,50,24.4
147.32,104.484,114.423,160.553,50,25
147.34,104.033,114.587,160.352,50,25
147.36,103.889,114.494,160.094,50,23.8
147.38,104.531,114.6,160.575,50,25
147.4,104.714,114.402,160.696,50,25
147.42,104.07,114.49,159.94,50,25
147.44,104.622,114.462,160.632,50,26.3
147.46,104.74,114.485,160.557,50,25.7
147.48,104.076,114.565,160.126,50,11.1
147.5,104.562,114.465,160.781,50,7.3
147.52,104.666,114.606,160.704,50,16.7
147.54,104.222,114.682,160.342,50,20.4
147.56,104.871,114.757,160.742,50,21.3
147.58,104.769,114.693,160.824,50,23.3
147.6,104.234,114.804,160.468,50,24.4
147.62,104.761,114.981,160.8,50,24.4
147.64,104.977,114.775,160.988,50,25
147.66,104.094,114.839,160.136,50,22.7
147.68,104.774,114.552,160.72,50,17.3
147.7,104.53,114.49,160.686,50,20
147.72,104.083,114.542,160.252,50,23.8
147.74,104.493,114.443,160.589,50,24.4
147.76,104.423,114.324,160.681,50,5.2
147.78,103.924,114.384,160.198,50,18.2
147.8,104.449,114.291,160.56,50,25.7
147.82,104.426,114.478,160.473,50,23.3
147.84,103.984,114.393,160.093,50,24.4
147.86,103.989,114.496,160.073,50,23.8
147.88,104.284,114.191,160.278,50,26.3
147.9,104.055,114.395,159.949,50,22.7
147.92,104.645,114.382,160.442,50,23.8
147.94,104.685,114.309,160.585,50,23.8
147.96,104.045,114.515,159.938,50,25
147.98,104.573,114.411,160.721,50,23.3
148,104.552,114.32,160.739,50,24.4
148.02,104.068,114.522,160.051,50,20.8
148.04,104.515,114.622,160.585,50,26.3
148.06,104.781,114.392,160.793,50,23.3
148.08,104.141,114.601,160.252,50,23
148.1,104.721,114.73,160.763,50,23.8
148.12,104.863,114.596,160.817,50,22.2
148.14,104.166,114.591,160.175,50,22.7
148.16,104.675,114.627,160.652,50,21.8
148.18,104.742,114.644,160.651,50,24.4
148.2,104.109,114.835,160.175,50,23.8
148.22,104.795,114.745,160.811,50,21.3
148.24,104.752,114.751,160.775,50,23.3
148.26,104.157,114.884,160.366,50,23.3
148.28,104.664,114.735,160.797,50,5
148.3,104.312,114.866,160.512,50,10.3
148.32,103.929,114.669,160.174,50,22.2
148.34,104.556,114.58,160.712,50,25
148.36,104.6,114.484,160.703,50,22.2
148.38,103.748,114.399,160.015,50,23.8
148.4,104.439,114.26,160.596,50,25.7
148.42,104.378,114.282,160.532,50,25.7
148.44,103.816,114.412,159.961,50,25
148.46,104.573,114.387,160.588,50,23.8
148.48,104.55,114.418,160.664,50,23.8
148.5,104.129,114.584,160.21,50,22.2
148.52,104.707,114.63,160.686,50,24.4
148.54,104.767,114.606,160.669,50,24.4
148.56,104.102,114.704,160.248,50,24.4
148.58,104.549,114.843,160.819,50,25.7
148.6,104.791,114.682,160.898,50,25.7
148.62,104.166,114.747,160.268,50,22.7
148.64,104.738,114.642,160.736,50,23.8
148.66,104.661,114.655,160.841,50,25
148.68,104.224,114.793,160.292,50,25
148.7,104.901,114.735,160.793,50,24.4
148.72,104.983,114.682,160.97,50,23.3
148.74,104.286,114.899,160.404,50,21.8
148.76,104.888,114.83,160.903,50,25.7
148.78,104.62,115.031,160.713,50,23.8
148.8,104.339,114.961,160.415,50,23.3
148.82,104.838,114.791,160.803,50,5.1
148.84,104.363,115.03,160.572,50,19.6
148.86,104.475,115.005,160.594,50,25
148.88,105.214,115.062,161.061,50,25
148.9,105.027,115.004,161.148,50,25.7
148.92,104.359,115.092,160.599,50,22.2
148.94,105.024,114.939,161.076,50,16.4
148.96,105.163,114.882,160.941,50,21.3
148.98,104.342,114.894,160.358,50,21.8
149,104.625,114.918,160.577,50,25
149.02,104.871,114.682,160.705,50,24.4
149.04,104.298,114.744,160.255,50,24.4
149.06,104.848,114.724,160.757,50,23.3
149.08,105.02,114.583,160.903,50,21.8
149.1,104.162,114.552,160.256,50,22.7
149.12,104.894,114.619,160.802,50,25.7
149.14,104.884,114.575,160.798,50,25.7
149.16,104.291,114.756,160.35,50,22.2
149.18,104.879,114.691,160.922,50,23.3
149.2,104.772,114.661,160.875,50,25.7
149.22,104.249,114.846,160.231,50,23.3
149.24,104.795,114.735,160.715,50,23.3
149.26,104.695,114.658,160.78,50,24.4
149.28,104.257,114.845,160.362,50,25
149.3,104.935,114.969,160.97,50,24.4
149.32,105.086,114.712,161.186,50,25.7
149.34,104.355,114.848,160.512,50,23.3
149.36,104.913,114.821,161.052,50,25
149.38,105.077,114.791,161.043,50,25
149.4,104.418,114.987,160.402,50,22.2
149.42,105.011,114.919,161.091,50,25
149.44,104.971,114.932,161.049,50,23.8
149.46,104.441,115.091,160.505,50,23.8
149.48,105.056,115.099,160.95,50,25.7
149.5,104.86,115.246,160.844,50,9.1
149.52,104.575,115.253,160.564,50,9.3
149.54,105.188,115.341,161.148,50,18.9
149.56,105.415,115.155,161.279,50,22.2
149.58,104.475,115.29,160.537,50,18.9
149.6,105.232,115,161.072,50,15.9
149.62,105.034,115.019,160.952,50,18.9
149.64,104.54,115.05,160.391,50,25
149.66,105.091,114.824,160.975,50,10.9
149.68,104.891,114.812,160.832,50,7.4
149.7,104.451,114.931,160.285,50,20.4
149.72,104.904,114.781,160.922,50,23.8
149.74,104.748,115.002,160.594,50,25.7
149.76,104.452,114.888,160.31,50,23.3
149.78,104.187,114.948,160.428,50,13.5
149.8,104.663,114.729,160.565,50,6.9
149.82,104.207,114.952,160.344,50,17
149.84,104.924,114.908,160.756,50,25.7
149.86,104.882,114.918,160.768,50,23.8
149.88,104.287,114.994,160.399,50,6.3
149.9,105.074,114.88,160.979,50,21.3
149.92,104.952,114.872,160.922,50,22.7
149.94,104.348,115.023,160.474,50,21.8
149.96,104.941,115.006,160.824,50,25
149.98,104.683,115.159,160.781,50,25
150,104.393,115.123,160.521,50,23.3
150.02,104.973,115.249,161.101,50,24.4
150.04,105.032,115.019,161.268,50,25.7
150.06,104.312,115.172,160.456,50,23.8
150.08,105.022,115.129,161.033,50,24.4
150.1,105.241,115.013,161.142,50,23.8
150.12,104.544,115.203,160.638,50,23.3
150.14,105.094,115.205,161.198,50,18.9
150.16,105.147,115.24,161.098,50,15.9
150.18,104.631,115.318,160.669,50,19.6
150.2,105.234,115.271,161.195,50,25.7
150.22,104.938,115.485,160.986,50,25.7
150.24,104.702,115.339,160.738,50,23.3
150.26,105.048,115.375,161.042,50,23.8
150.28,105.244,115.13,161.125,50,25.7
150.3,104.35,115.079,160.405,50,23.3
150.32,104.991,114.97,160.796,50,19.2
150.34,105.027,114.914,160.842,50,24.4
150.36,104.342,115.034,160.343,50,24.4
150.38,104.928,114.864,160.93,50,25
150.4,104.857,114.888,160.779,50,25
150.42,104.309,114.99,160.375,50,24.4
150.44,105.079,114.875,160.946,50,6.5
150.46,104.639,115.049,160.635,50,13.7
150.48,104.39,115.005,160.354,50,14.1
150.5,105.075,115.022,160.837,50,18.9
150.52,105.311,114.879,160.976,50,20
150.54,104.503,114.873,160.312,50,23.8
150.56,104.969,114.839,160.77,50,25.7
150.58,105.134,114.804,160.936,50,23.8
150.6,104.523,114.983,160.382,50,9.4
150.62,105.182,114.879,160.986,50,10.8
150.64,105.048,114.956,160.922,50,20.8
150.66,104.638,115.082,160.413,50,22.2
150.68,105.263,115.014,160.964,50,25
150.7,104.998,115.219,160.745,50,24.4
150.72,104.642,115.183,160.421,50,17
150.74,104.72,115.298,160.547,50,14.5
150.76,105.135,115.081,160.825,50,17.3
150.78,104.668,115.294,160.58,50,22.2
150.8,105.301,115.181,161.208,50,26.3
150.82,105.115,115.311,161.124,50,25.7
150.84,104.675,115.424,160.645,50,23.3
150.86,105.103,115.336,161.235,50,25
150.88,105.276,115.24,161.104,50,22.2
150.9,104.557,115.279,160.577,50,24.4
150.92,104.777,115.344,160.848,50,23.8
150.94,105.026,115.048,160.953,50,25
150.96,104.498,115.089,160.409,50,23.8
150.98,105.021,115.14,160.823,50,25
151,105.271,114.901,161.089,50,25.7
151.02,104.524,115.021,160.143,50,24.4
151.04,105.028,114.928,160.807,50,25
151.06,104.999,114.925,160.791,50,25
151.08,104.517,114.993,160.387,50,23.8
151.1,104.981,114.972,160.893,50,24.4
151.12,105.097,115.016,160.906,50,22.3
151.14,104.512,115.128,160.5,50,22.7
151.16,105.033,114.986,161.047,50,24.4
151.18,105.188,115.008,160.94,50,21.8
151.2,104.659,115.092,160.539,50,23.3
151.22,105.211,115.183,161.121,50,25
151.24,105.379,115.064,161.081,50,25
151.26,104.472,115.131,160.3,50,22.7
151.28,105.151,115.18,160.905,50,24.4
151.3,105.215,115.143,161.031,50,25.7
151.32,104.652,115.285,160.541,50,23.8
151.34,105.206,115.299,161.149,50,22.8
151.36,105.206,115.263,161.059,50,24.4
151.38,104.777,115.431,160.682,50,24.4
151.4,105.413,115.377,161.113,50,25.7
151.42,105.183,115.595,161.036,50,22.2
151.44,104.768,115.499,160.729,50,21.3
151.46,105.433,115.577,161.251,50,14.7
151.48,105.535,115.428,161.43,50,22.2
151.5,104.782,115.409,160.759,50,23.8
151.52,105.328,115.32,161.027,50,24.4
151.54,105.335,115.264,161.083,50,24.4
151.56,104.619,115.214,160.494,50,23.3
151.58,105.275,115.036,160.939,50,26.3
151.6,105.184,115.027,160.939,50,25
151.62,104.532,115.076,160.436,50,23.3
151.64,105.167,114.881,160.955,50,24.4
151.66,104.827,115.114,160.759,50,25.7
151.68,104.498,114.994,160.432,50,20.8
151.7,104.418,115.02,160.377,50,24.4
151.72,104.958,114.704,160.734,50,24.4
151.74,104.388,115.003,160.412,50,25
151.76,105.008,114.935,160.935,50,25.7
151.78,105.125,115.082,160.842,50,24.4
151.8,104.615,115.06,160.556,50,23
151.82,104.957,115.109,160.878,50,25.7
151.84,105.137,114.966,161,50,25
151.86,104.431,115.132,160.463,50,24.4
151.88,105.121,115.072,160.971,50,25
151.9,104.764,115.366,160.816,50,10.3
151.92,104.522,115.253,160.543,50,8.1
151.94,105.157,115.316,161.072,50,4
151.96,105.356,115.154,161.193,50,14.7
151.98,104.535,115.208,160.582,50,22.7
152,105.151,115.194,161.065,50,25
152.02,104.994,115.226,161.013,50,21.3
152.04,104.708,115.277,160.691,50,17.6
152.06,105.333,115.2,161.256,50,4.8
152.08,105.266,115.188,161.262,50,21.3
152.1,104.846,115.34,160.811,50,5.8
152.12,105.372,115.2,161.249,50,25
152.14,105.013,115.382,160.935,50,27
152.16,104.719,115.268,160.65,50,23.8
152.18,105.2,115.209,161.04,50,22.7
152.2,105.232,114.95,161.124,50,23.3
152.22,104.398,114.902,160.294,50,25
152.24,105.089,114.785,160.813,50,26.3
152.26,105.018,114.777,160.871,50,23.3
152.28,104.413,114.836,160.397,50,23.8
152.3,105.042,114.81,160.733,50,25
152.32,105.098,114.774,160.812,50,24.4
152.34,104.536,114.922,160.38,50,22.2
152.36,105.102,114.856,160.943,50,22.2
152.38,104.742,115.109,160.717,50,21.8
152.4,104.393,114.972,160.452,50,20.8
152.42,105.079,115.037,161.013,50,26.3
152.44,105.263,114.865,161.078,50,26.3
152.46,104.447,114.917,160.311,50,23.8
152.48,105.073,114.947,160.904,50,22.8
152.5,105.111,114.846,160.928,50,25.7
152.52,104.489,115.039,160.467,50,23.3
152.54,105.077,114.953,161.139,50,23.8
152.56,105.215,114.981,161.006,50,22.7
152.58,104.674,115.07,160.606,50,22.7
152.6,105.198,115.083,161.063,50,22.7
152.62,105.021,115.255,160.905,50,19.6
152.64,104.684,115.227,160.635,50,15.6
152.66,104.719,115.326,160.688,50,19.2
152.68,105.008,115.11,161.031,50,23.8
152.7,104.733,115.311,160.676,50,25.7
152.72,105.484,115.196,161.268,50,23.3
152.74,105.364,115.321,161.222,50,25.7
152.76,104.851,115.438,160.748,50,25
152.78,105.38,115.261,161.255,50,25.7
152.8,105.338,115.21,161.273,50,23.8
152.82,104.744,115.253,160.675,50,21.3
152.84,105.084,115.302,160.911,50,24.4
152.86,105.175,115.034,161.094,50,26
152.88,104.745,115.135,160.585,50,23.8
152.9,105.236,115.132,161.064,50,25.7
152.92,105.232,114.898,161.26,50,25
152.94,104.526,114.945,160.7,50,25
152.96,105.241,114.854,161.142,50,23.3
152.98,105.154,114.868,161.219,50,24.4
153,104.613,114.994,160.761,50,23.8
153.02,105.097,114.992,161.3,50,25
153.04,105.109,115.005,161.347,50,24.4
153.06,104.587,115.178,160.735,50,23.8
153.08,105.151,115.016,161.233,50,23.8
153.1,104.884,115.274,161,50,23.8
153.12,104.622,115.174,160.793,50,22.7
153.14,105.257,115.217,161.406,50,25.7
153.16,105.344,115.101,161.451,50,25.7
153.18,104.499,115.151,160.848,50,25.7
153.2,105.253,115.111,161.306,50,25
153.22,105.171,115.131,161.368,50,24.4
153.24,104.708,115.262,160.884,50,22.7
153.26,105.317,115.165,161.362,50,23.8
153.28,105.17,115.238,161.371,50,23.8
153.3,104.629,115.427,160.899,50,24.4
153.32,105.507,115.281,161.428,50,25.7
153.34,104.999,115.556,161.183,50,26.3
153.36,104.755,115.452,160.96,50,20
153.38,105.159,115.498,161.461,50,23.3
153.4,105.496,115.307,161.41,50,18.5
153.42,104.733,115.363,160.814,50,22.2
153.44,105.286,115.196,161.333,50,25
153.46,105.314,115.011,161.318,50,23.3
153.48,104.698,115.17,160.716,50,25
153.5,105.091,114.987,161.009,50,25
153.52,105.082,114.874,161.22,50,26.3
153.54,104.368,115.02,160.502,50,22.7
153.56,105.043,114.933,160.984,50,20
153.58,104.746,115.111,160.906,50,24.4
153.6,104.468,114.993,160.591,50,25
153.62,104.55,114.983,160.582,50,24.4
153.64,104.945,114.68,160.898,50,24.4
153.66,104.564,114.951,160.557,50,23.3
153.68,105.066,114.846,161.083,50,24.4
153.7,105.086,114.85,161.132,50,23.8
153.72,104.586,114.95,160.6,50,25
153.74,104.744,115.024,160.953,50,23.3
153.76,105.164,114.864,161.052,50,25.7
153.78,104.485,115.014,160.551,50,23.8
153.8,105.095,114.92,161.083,50,26.3
153.82,104.914,115.138,160.881,50,25
153.84,104.596,115.042,160.724,50,25
153.86,105.134,115.13,161.253,50,23.8
153.88,105.215,115.01,161.299,50,25.7
153.9,104.553,115.13,160.523,50,24.4
153.92,105.055,115.028,161.121,50,24.4
153.94,105.144,115.092,161.082,50,23.3
153.96,104.61,115.236,160.667,50,25.7
153.98,105.333,115.115,161.255,50,25
154,105.088,115.18,161.26,50,26.3
154.02,104.738,115.284,160.763,50,21.8
154.04,105.272,115.194,161.134,50,24.4
154.06,104.957,115.333,161.095,50,21.8
154.08,104.599,115.15,160.721,50,22.2
154.1,105.037,115.025,161.108,50,22.7
154.12,105.085,114.746,161.096,50,16.4
154.14,104.356,114.778,160.388,50,25.7
154.16,104.782,114.619,161.003,50,25
154.18,105.009,114.613,160.904,50,25
154.2,104.362,114.735,160.422,50,21.8
154.22,104.89,114.671,160.981,50,25.7
154.24,104.988,114.675,160.902,50,23.8
154.26,104.329,114.768,160.428,50,22.2
154.28,104.942,114.654,160.926,50,25
154.3,104.769,114.899,160.719,50,24.4
154.32,104.33,114.747,160.414,50,25
154.34,104.843,114.841,160.901,50,26.3
154.36,105.017,114.574,161.082,50,25
154.38,104.154,114.686,160.45,50,22.2
154.4,104.892,114.545,160.997,50,23.8
154.42,104.776,114.657,160.907,50,21.8
154.44,104.254,114.808,160.472,50,21.8
154.46,104.925,114.696,161.014,50,24.4
154.48,104.973,114.677,161.092,50,25.7
154.5,104.34,114.87,160.577,50,21.8
154.52,104.889,114.879,161.103,50,25
154.54,104.7,115.046,160.851,50,23.8
154.56,104.386,114.963,160.65,50,24.4
154.58,104.605,115.033,160.682,50,25
154.6,104.741,114.822,160.832,50,23.3
154.62,104.46,114.971,160.621,50,25
154.64,105.128,114.878,161.145,50,25.7
154.66,105.068,114.895,161.079,50,27
154.68,104.53,115.003,160.642,50,24.4
154.7,104.781,114.951,160.891,50,23.3
154.72,104.826,114.708,160.99,50,26.4
154.74,104.263,114.769,160.379,50,23.3
154.76,104.579,114.599,160.76,50,25
154.78,104.511,114.796,160.557,50,24.4
154.8,104.23,114.667,160.291,50,22.2
154.82,104.747,114.721,160.768,50,18.9
154.84,104.83,114.462,160.922,50,16.7
154.86,104.148,114.53,160.129,50,22.2
154.88,104.909,114.484,160.828,50,25
154.9,104.8,114.482,160.876,50,23.8
154.92,104.193,114.704,160.239,50,20.4
154.94,104.757,114.601,160.832,50,23.8
154.96,104.881,114.579,160.831,50,24.4
154.98,104.218,114.673,160.292,50,23.8
155,104.803,114.612,160.784,50,23.3
155.02,104.661,114.775,160.596,50,26.3
155.04,104.361,114.66,160.381,50,20.8
155.06,104.801,114.827,160.897,50,26.2
155.08,105.11,114.591,161.031,50,25.7
155.1,104.325,114.707,160.392,50,25
155.12,104.965,114.661,160.931,50,23.8
155.14,104.855,114.698,161.043,50,25
155.16,104.352,114.782,160.516,50,24.4
155.18,104.962,114.805,161.086,50,23.8
155.2,104.929,114.795,161.122,50,23.8
155.22,104.351,114.991,160.546,50,23.3
155.24,104.904,114.95,161.034,50,25
155.26,104.728,115.113,160.845,50,25
155.28,104.423,115.009,160.563,50,23.8
155.3,104.882,114.909,161.018,50,22.7
155.32,105.129,114.654,161.019,50,26.3
155.34,104.247,114.61,160.369,50,24.4
155.36,104.751,114.475,160.782,50,25.7
155.38,104.883,114.406,160.901,50,23.8
155.4,104.184,114.49,160.273,50,24.4
155.42,104.708,114.406,160.865,50,25.7
155.44,104.764,114.299,160.877,50,25
155.46,104.088,114.463,160.243,50,23.8
155.48,104.791,114.383,160.655,50,25.7
155.5,104.475,114.617,160.612,50,24.4
155.52,104.18,114.551,160.306,50,23.3
155.54,104.197,114.489,160.345,50,24.4
155.56,104.479,114.276,160.581,50,23.3
155.58,104.125,114.492,160.344,50,15.9
155.6,104.825,114.405,160.847,50,19.6
155.62,104.771,114.422,160.83,50,26.3
155.64,104.162,114.57,160.35,50,23.8
155.66,104.781,114.531,160.856,50,22.7
155.68,104.774,114.531,160.848,50,25
155.7,104.148,114.694,160.416,50,23.3
155.72,104.793,114.676,161.012,50,24.4
155.74,104.506,114.863,160.689,50,22.8
155.76,104.303,114.759,160.536,50,24.4
155.78,104.882,114.875,160.99,50,23.8
155.8,105.093,114.647,161.23,50,23.3
155.82,104.129,114.84,160.476,50,22.2
155.84,104.945,114.817,160.962,50,24.4
155.86,104.934,114.85,160.974,50,25
155.88,104.354,114.972,160.463,50,23.8
155.9,104.942,114.666,160.956,50,24.4
155.92,104.855,114.624,160.822,50,25.7
155.94,104.274,114.621,160.296,50,23.8
155.96,104.566,114.463,160.794,50,24.4
155.98,104.464,114.595,160.538,50,25
156,104.095,114.402,160.259,50,25.7
156.02,104.536,114.418,160.758,50,22.2
156.04,104.765,114.276,160.789,50,24.4
156.06,103.985,114.266,160.156,50,24.4
156.08,104.545,114.246,160.805,50,23.8
156.1,104.464,114.242,160.726,50,22.7
156.12,103.979,114.36,160.418,50,25
156.14,104.643,114.327,160.693,50,21.8
156.16,104.605,114.23,160.904,50,21.8
156.18,104.006,114.486,160.205,50,21.3
156.2,104.593,114.369,160.755,50,25.7
156.22,104.301,114.61,160.597,50,21.7
156.24,104.114,114.429,160.342,50,25.7
156.26,104.677,114.531,160.756,50,22.7
156.28,104.819,114.373,160.918,50,23.3
156.3,104.104,114.46,160.211,50,20
156.32,104.791,114.369,160.867,50,19.6
156.34,104.717,114.376,160.805,50,23.8
156.36,104.208,114.571,160.315,50,22.7
156.38,104.714,114.478,160.973,50,25
156.4,104.715,114.574,160.876,50,25
156.42,104.191,114.738,160.548,50,23.3
156.44,104.74,114.653,160.935,50,25.7
156.46,104.621,114.68,161.127,50,23.8
156.48,104.287,114.823,160.446,50,24.4
156.5,103.964,114.642,160.449,50,23.3
156.52,104.247,114.383,160.69,50,23.8
156.54,103.959,114.551,160.321,50,23.8
156.56,104.376,114.584,160.589,50,24.4
156.58,104.537,114.291,160.8,50,25.7
156.6,103.908,114.391,160.176,50,23.8
156.62,104.628,114.168,160.816,50,21.3
156.64,104.486,114.207,160.665,50,24.4
156.66,103.863,114.336,160.18,50,23.3
156.68,104.372,114.237,160.752,50,23.8
156.7,104.146,114.4,160.455,50,23.8
156.72,103.831,114.375,160.234,50,24.4
156.74,104.476,114.475,160.786,50,23.3
156.76,104.657,114.3,160.864,50,23.8
156.78,103.871,114.298,160.229,50,22.7
156.8,104.708,114.206,160.857,50,25.7
156.82,104.788,114.227,160.806,50,24.4
156.84,104.065,114.339,160.372,50,23.3
156.86,104.695,114.259,160.866,50,24.4
156.88,104.605,114.368,160.811,50,23.8
156.9,104.215,114.443,160.307,50,23.8
156.92,104.783,114.389,160.819,50,25
