63.46,145.506406,145.506406,145.506406
63.48,145.416875,145.416875,145.416875
63.5,145.500156,145.500156,145.500156
63.52,145.43,145.43,145.43
63.54,145.345781,145.345781,145.345781
63.56,145.502813,145.502813,145.502813
63.58,145.516562,145.516562,145.516562
63.6,145.370469,145.370469,145.370469
63.62,145.379844,145.379844,145.379844
63.64,145.389844,145.389844,145.389844
63.66,145.455,145.455,145.455
63.68,145.479219,145.479219,145.479219
63.7,145.486562,145.486562,145.486562
63.72,145.40125,145.40125,145.40125
63.74,145.474063,145.474063,145.474063
63.76,145.579688,145.579688,145.579688
63.78,145.390156,145.390156,145.390156
63.8,145.486406,145.486406,145.486406
63.82,145.501406,145.501406,145.501406
63.84,145.3975,145.3975,145.3975
63.86,145.539531,145.539531,145.539531
63.88,145.651719,145.651719,145.651719
63.9,145.533437,145.533437,145.533437
63.92,145.548281,145.548281,145.548281
63.94,145.621406,145.621406,145.621406
63.96,145.546094,145.546094,145.546094
63.98,145.57125,145.57125,145.57125
64,145.637656,145.637656,145.637656
64.02,145.584844,145.584844,145.584844
64.04,145.722344,145.722344,145.722344
64.06,145.806563,145.806563,145.806563
64.08,145.67875,145.67875,145.67875
64.1,145.749844,145.749844,145.749844
64.12,145.71125,145.71125,145.71125
64.14,145.692344,145.692344,145.692344
64.16,145.721563,145.721563,145.721563
64.18,145.876094,145.876094,145.876094
64.2,145.71125,145.71125,145.71125
64.22,145.905,145.905,145.905
64.24,146.024844,146.024844,146.024844
64.26,145.847813,145.847813,145.847813
64.28,145.9075,145.9075,145.9075
64.3,145.806094,145.806094,145.806094
64.32,145.693125,145.693125,145.693125
64.34,145.757187,145.757187,145.757187
64.36,145.71125,145.71125,145.71125
64.38,145.585156,145.585156,145.585156
64.4,145.622187,145.622187,145.622187
64.42,145.64875,145.64875,145.64875
64.44,145.605156,145.605156,145.605156
64.46,145.502656,145.502656,145.502656
64.48,145.531563,145.531563,145.531563
64.5,145.449219,145.449219,145.449219
64.52,145.55625,145.55625,145.55625
64.54,145.667656,145.667656,145.667656
64.56,145.494219,145.494219,145.494219
64.58,145.4325,145.4325,145.4325
64.6,145.527813,145.527813,145.527813
64.62,145.482188,145.482188,145.482188
64.64,145.453281,145.453281,145.453281
64.66,145.388594,145.388594,145.388594
64.68,145.371406,145.371406,145.371406
64.7,145.444687,145.444687,145.444687
64.72,145.544219,145.544219,145.544219
64.74,145.410469,145.410469,145.410469
64.76,145.465,145.465,145.465
64.78,145.644688,145.644688,145.644688
64.8,145.463437,145.463437,145.463437
64.82,145.571094,145.571094,145.571094
64.84,145.559531,145.559531,145.559531
64.86,145.508125,145.508125,145.508125
64.88,145.6975,145.6975,145.6975
64.9,145.66125,145.66125,145.66125
64.92,145.555937,145.555937,145.555937
64.94,145.646094,145.646094,145.646094
64.96,145.729844,145.729844,145.729844
64.98,145.624219,145.624219,145.624219
65,145.696719,145.696719,145.696719
65.02,145.68125,145.68125,145.68125
65.04,145.640156,145.640156,145.640156
65.06,145.738438,145.738438,145.738438
65.08,145.768906,145.768906,145.768906
65.1,145.807813,145.807813,145.807813
65.12,145.827344,145.827344,145.827344
65.14,145.910313,145.910313,145.910313
65.16,145.80625,145.80625,145.80625
65.18,145.752969,145.752969,145.752969
65.2,145.664219,145.664219,145.664219
65.22,145.542812,145.542812,145.542812
65.24,145.601406,145.601406,145.601406
65.26,145.61,145.61,145.61
65.28,145.429688,145.429688,145.429688
65.3,145.523281,145.523281,145.523281
65.32,145.572969,145.572969,145.572969
65.34,145.400156,145.400156,145.400156
65.36,145.3225,145.3225,145.3225
65.38,145.237969,145.237969,145.237969
65.4,144.863906,144.863906,144.863906
65.42,144.618125,144.618125,144.618125
65.44,144.531875,144.531875,144.531875
65.46,144.338594,144.338594,144.338594
65.48,144.599844,144.599844,144.599844
65.5,144.765,144.765,144.765
65.52,144.823125,144.823125,144.823125
65.54,145.013594,145.013594,145.013594
65.56,145.183906,145.183906,145.183906
65.58,145.104688,145.104688,145.104688
65.6,145.380625,145.380625,145.380625
65.62,145.490781,145.490781,145.490781
65.64,145.319219,145.319219,145.319219
65.66,145.459219,145.459219,145.459219
65.68,145.492344,145.492344,145.492344
65.7,145.46375,145.46375,145.46375
65.72,145.495781,145.495781,145.495781
65.74,145.620313,145.620313,145.620313
65.76,145.513281,145.513281,145.513281
65.78,145.64375,145.64375,145.64375
65.8,145.627187,145.627187,145.627187
65.82,145.614688,145.614688,145.614688
65.84,145.751563,145.751563,145.751563
65.86,145.759375,145.759375,145.759375
65.88,145.785313,145.785313,145.785313
65.9,145.707188,145.707188,145.707188
65.92,145.604219,145.604219,145.604219
65.94,145.749219,145.749219,145.749219
65.96,145.800938,145.800938,145.800938
65.98,145.884844,145.884844,145.884844
66,145.800469,145.800469,145.800469
66.02,145.876406,145.876406,145.876406
66.04,145.759531,145.759531,145.759531
66.06,145.692031,145.692031,145.692031
66.08,145.643906,145.643906,145.643906
66.1,145.6375,145.6375,145.6375
66.12,145.623281,145.623281,145.623281
66.14,145.6675,145.6675,145.6675
66.16,145.611406,145.611406,145.611406
66.18,145.598906,145.598906,145.598906
66.2,145.693594,145.693594,145.693594
66.22,145.647656,145.647656,145.647656
66.24,145.643438,145.643438,145.643438
66.26,145.694063,145.694063,145.694063
66.28,145.737656,145.737656,145.737656
66.3,145.699375,145.699375,145.699375
66.32,145.852031,145.852031,145.852031
66.34,145.703281,145.703281,145.703281
66.36,145.623281,145.623281,145.623281
66.38,145.76375,145.76375,145.76375
66.4,145.659687,145.659687,145.659687
66.42,145.685469,145.685469,145.685469
66.44,145.706094,145.706094,145.706094
66.46,145.730625,145.730625,145.730625
66.48,145.788594,145.788594,145.788594
66.5,145.917656,145.917656,145.917656
66.52,145.869687,145.869687,145.869687
66.54,145.815625,145.815625,145.815625
66.56,145.970313,145.970313,145.970313
66.58,145.871719,145.871719,145.871719
66.6,145.955156,145.955156,145.955156
66.62,145.922344,145.922344,145.922344
66.64,146.023281,146.023281,146.023281
66.66,145.958125,145.958125,145.958125
66.68,146.018906,146.018906,146.018906
66.7,145.949844,145.949844,145.949844
66.72,145.917812,145.917812,145.917812
66.74,146.105312,146.105312,146.105312
66.76,146.046094,146.046094,146.046094
66.78,146.08125,146.08125,146.08125
66.8,146.114219,146.114219,146.114219
66.82,146.061719,146.061719,146.061719
66.84,146.019531,146.019531,146.019531
66.86,146.110312,146.110312,146.110312
66.88,146.016562,146.016562,146.016562
66.9,145.839063,145.839063,145.839063
66.92,145.935,145.935,145.935
66.94,145.901094,145.901094,145.901094
66.96,145.765781,145.765781,145.765781
66.98,145.763281,145.763281,145.763281
67,145.731094,145.731094,145.731094
67.02,145.658125,145.658125,145.658125
67.04,145.695781,145.695781,145.695781
67.06,145.709219,145.709219,145.709219
67.08,145.671719,145.671719,145.671719
67.1,145.819531,145.819531,145.819531
67.12,145.823438,145.823438,145.823438
67.14,145.641719,145.641719,145.641719
67.16,145.708125,145.708125,145.708125
67.18,145.654531,145.654531,145.654531
67.2,145.596563,145.596563,145.596563
67.22,145.675781,145.675781,145.675781
67.24,145.708906,145.708906,145.708906
67.26,145.637656,145.637656,145.637656
67.28,145.771562,145.771562,145.771562
67.3,145.733906,145.733906,145.733906
67.32,145.680781,145.680781,145.680781
67.34,145.644844,145.644844,145.644844
67.36,145.608281,145.608281,145.608281
67.38,145.59375,145.59375,145.59375
67.4,145.699844,145.699844,145.699844
67.42,145.701562,145.701562,145.701562
67.44,145.70625,145.70625,145.70625
67.46,145.693281,145.693281,145.693281
67.48,145.754375,145.754375,145.754375
67.5,145.682344,145.682344,145.682344
67.52,145.825156,145.825156,145.825156
67.54,145.852812,145.852812,145.852812
67.56,145.726562,145.726562,145.726562
67.58,145.86125,145.86125,145.86125
67.6,145.835156,145.835156,145.835156
67.62,145.779844,145.779844,145.779844
67.64,145.869531,145.869531,145.869531
67.66,145.7375,145.7375,145.7375
67.68,145.824062,145.824062,145.824062
67.7,145.891719,145.891719,145.891719
67.72,145.894531,145.894531,145.894531
67.74,145.872187,145.872187,145.872187
67.76,145.912344,145.912344,145.912344
67.78,145.826875,145.826875,145.826875
67.8,145.667031,145.667031,145.667031
67.82,145.656406,145.656406,145.656406
67.84,145.574219,145.574219,145.574219
67.86,145.566875,145.566875,145.566875
67.88,145.575625,145.575625,145.575625
67.9,145.566094,145.566094,145.566094
67.92,145.525937,145.525937,145.525937
67.94,145.536719,145.536719,145.536719
67.96,145.490469,145.490469,145.490469
67.98,145.473906,145.473906,145.473906
68,145.531406,145.531406,145.531406
68.02,145.547969,145.547969,145.547969
68.04,145.457812,145.457812,145.457812
68.06,145.469531,145.469531,145.469531
68.08,145.434219,145.434219,145.434219
68.1,145.368437,145.368437,145.368437
68.12,145.456719,145.456719,145.456719
68.14,145.421562,145.421562,145.421562
68.16,145.401094,145.401094,145.401094
68.18,145.437187,145.437187,145.437187
68.2,145.599531,145.599531,145.599531
68.22,145.387188,145.387188,145.387188
68.24,145.559219,145.559219,145.559219
68.26,145.535156,145.535156,145.535156
68.28,145.404219,145.404219,145.404219
68.3,145.587344,145.587344,145.587344
68.32,145.457031,145.457031,145.457031
68.34,145.375156,145.375156,145.375156
68.36,145.538437,145.538437,145.538437
68.38,145.579844,145.579844,145.579844
68.4,145.516406,145.516406,145.516406
68.42,145.56,145.56,145.56
68.44,145.565469,145.565469,145.565469
68.46,145.539531,145.539531,145.539531
68.48,145.673906,145.673906,145.673906
68.5,145.665469,145.665469,145.665469
68.52,145.660937,145.660937,145.660937
68.54,145.745313,145.745313,145.745313
68.56,145.781719,145.781719,145.781719
68.58,145.663437,145.663437,145.663437
68.6,145.737969,145.737969,145.737969
68.62,145.574844,145.574844,145.574844
68.64,145.641406,145.641406,145.641406
68.66,145.600469,145.600469,145.600469
68.68,145.52375,145.52375,145.52375
68.7,145.54625,145.54625,145.54625
68.72,145.445781,145.445781,145.445781
68.74,145.499687,145.499687,145.499687
68.76,145.43375,145.43375,145.43375
68.78,145.51125,145.51125,145.51125
68.8,145.364844,145.364844,145.364844
68.82,145.359688,145.359688,145.359688
68.84,145.582344,145.582344,145.582344
68.86,145.479531,145.479531,145.479531
68.88,145.557656,145.557656,145.557656
68.9,145.582344,145.582344,145.582344
68.92,145.580938,145.580938,145.580938
68.94,145.526563,145.526563,145.526563
68.96,145.419688,145.419688,145.419688
68.98,145.555625,145.555625,145.555625
69,145.501719,145.501719,145.501719
69.02,145.518281,145.518281,145.518281
69.04,145.557969,145.557969,145.557969
69.06,145.508594,145.508594,145.508594
69.08,145.547031,145.547031,145.547031
69.1,145.509219,145.509219,145.509219
69.12,145.511719,145.511719,145.511719
69.14,145.623906,145.623906,145.623906
69.16,145.586719,145.586719,145.586719
69.18,145.561563,145.561563,145.561563
69.2,145.617188,145.617188,145.617188
69.22,145.609375,145.609375,145.609375
69.24,145.574688,145.574688,145.574688
69.26,145.616562,145.616562,145.616562
69.28,145.573125,145.573125,145.573125
69.3,145.480156,145.480156,145.480156
69.32,145.601562,145.601562,145.601562
69.34,145.609688,145.609688,145.609688
69.36,145.635,145.635,145.635
69.38,145.70625,145.70625,145.70625
69.4,145.727031,145.727031,145.727031
69.42,145.758906,145.758906,145.758906
69.44,145.840313,145.840313,145.840313
69.46,145.801562,145.801562,145.801562
69.48,145.664062,145.664062,145.664062
69.5,145.703906,145.703906,145.703906
69.52,145.637188,145.637188,145.637188
69.54,145.512656,145.512656,145.512656
69.56,145.581406,145.581406,145.581406
69.58,145.596719,145.596719,145.596719
69.6,145.517031,145.517031,145.517031
69.62,145.595469,145.595469,145.595469
69.64,145.5375,145.5375,145.5375
69.66,145.513438,145.513438,145.513438
69.68,145.667344,145.667344,145.667344
69.7,145.578281,145.578281,145.578281
69.72,145.586875,145.586875,145.586875
69.74,145.515312,145.515312,145.515312
69.76,145.49375,145.49375,145.49375
69.78,145.430781,145.430781,145.430781
69.8,145.545938,145.545938,145.545938
69.82,145.540312,145.540312,145.540312
69.84,145.464531,145.464531,145.464531
69.86,145.475,145.475,145.475
69.88,145.535937,145.535937,145.535937
69.9,145.505781,145.505781,145.505781
69.92,145.582031,145.582031,145.582031
69.94,145.650781,145.650781,145.650781
69.96,145.535625,145.535625,145.535625
69.98,145.54625,145.54625,145.54625
70,145.7175,145.7175,145.7175
70.02,145.583281,145.583281,145.583281
70.04,145.5975,145.5975,145.5975
70.06,145.644531,145.644531,145.644531
70.08,145.61125,145.61125,145.61125
70.1,145.669688,145.669688,145.669688
70.12,145.699375,145.699375,145.699375
70.14,145.631875,145.631875,145.631875
70.16,145.6525,145.6525,145.6525
70.18,145.637812,145.637812,145.637812
70.2,145.650937,145.650937,145.650937
70.22,145.914219,145.914219,145.914219
70.24,145.767656,145.767656,145.767656
70.26,145.685469,145.685469,145.685469
70.28,145.822812,145.822812,145.822812
70.3,145.877969,145.877969,145.877969
70.32,145.739844,145.739844,145.739844
70.34,145.796094,145.796094,145.796094
70.36,145.73375,145.73375,145.73375
70.38,145.709062,145.709062,145.709062
70.4,145.615,145.615,145.615
70.42,145.55125,145.55125,145.55125
70.44,145.385781,145.385781,145.385781
70.46,145.434219,145.434219,145.434219
70.48,145.443594,145.443594,145.443594
70.5,145.316094,145.316094,145.316094
70.52,145.411719,145.411719,145.411719
70.54,145.355781,145.355781,145.355781
70.56,145.3275,145.3275,145.3275
70.58,145.414531,145.414531,145.414531
70.6,145.440937,145.440937,145.440937
70.62,145.311875,145.311875,145.311875
70.64,145.447812,145.447812,145.447812
70.66,145.371719,145.371719,145.371719
70.68,145.314844,145.314844,145.314844
70.7,145.280781,145.280781,145.280781
70.72,145.364688,145.364688,145.364688
70.74,145.182187,145.182187,145.182187
70.76,145.339687,145.339687,145.339687
70.78,145.305156,145.305156,145.305156
70.8,145.300469,145.300469,145.300469
70.82,145.337344,145.337344,145.337344
70.84,145.393438,145.393438,145.393438
70.86,145.315,145.315,145.315
70.88,145.404063,145.404063,145.404063
70.9,145.381406,145.381406,145.381406
70.92,145.289844,145.289844,145.289844
70.94,145.422969,145.422969,145.422969
70.96,145.315313,145.315313,145.315313
70.98,145.420625,145.420625,145.420625
71,145.431719,145.431719,145.431719
71.02,145.492344,145.492344,145.492344
71.04,145.445781,145.445781,145.445781
71.06,145.542188,145.542188,145.542188
71.08,145.413437,145.413437,145.413437
71.1,145.407813,145.407813,145.407813
71.12,145.525937,145.525937,145.525937
71.14,145.520469,145.520469,145.520469
71.16,145.398125,145.398125,145.398125
71.18,145.478125,145.478125,145.478125
71.2,145.430937,145.430937,145.430937
71.22,145.229375,145.229375,145.229375
71.24,145.244844,145.244844,145.244844
71.26,145.292031,145.292031,145.292031
71.28,145.097969,145.097969,145.097969
71.3,145.048281,145.048281,145.048281
71.32,145.039531,145.039531,145.039531
71.34,144.607969,144.607969,144.607969
71.36,144.295156,144.295156,144.295156
71.38,143.974063,143.974063,143.974063
71.4,143.892031,143.892031,143.892031
71.42,143.988125,143.988125,143.988125
71.44,144.106406,144.106406,144.106406
71.46,144.191094,144.191094,144.191094
71.48,144.365312,144.365312,144.365312
71.5,144.67,144.67,144.67
71.52,144.659531,144.659531,144.659531
71.54,144.891406,144.891406,144.891406
71.56,144.96625,144.96625,144.96625
71.58,144.934375,144.934375,144.934375
71.6,145.061719,145.061719,145.061719
71.62,145.019375,145.019375,145.019375
71.64,145.003437,145.003437,145.003437
71.66,145.072812,145.072812,145.072812
71.68,145.158437,145.158437,145.158437
71.7,145.116875,145.116875,145.116875
71.72,145.255156,145.255156,145.255156
71.74,145.140312,145.140312,145.140312
71.76,145.140469,145.140469,145.140469
71.78,145.202031,145.202031,145.202031
71.8,145.307969,145.307969,145.307969
71.82,145.233594,145.233594,145.233594
71.84,145.380313,145.380313,145.380313
71.86,145.277031,145.277031,145.277031
71.88,145.246406,145.246406,145.246406
71.9,145.393281,145.393281,145.393281
71.92,145.402656,145.402656,145.402656
71.94,145.286563,145.286563,145.286563
71.96,145.422344,145.422344,145.422344
71.98,145.5175,145.5175,145.5175
72,145.450781,145.450781,145.450781
72.02,145.524687,145.524687,145.524687
72.04,145.467969,145.467969,145.467969
72.06,145.425781,145.425781,145.425781
72.08,145.498437,145.498437,145.498437
72.1,145.388281,145.388281,145.388281
72.12,145.245469,145.245469,145.245469
72.14,145.301406,145.301406,145.301406
72.16,145.179844,145.179844,145.179844
72.18,145.142031,145.142031,145.142031
72.2,145.185937,145.185937,145.185937
72.22,145.141875,145.141875,145.141875
72.24,145.10625,145.10625,145.10625
72.26,145.137188,145.137188,145.137188
72.28,145.135156,145.135156,145.135156
72.3,145.096875,145.096875,145.096875
72.32,145.175312,145.175312,145.175312
72.34,145.097969,145.097969,145.097969
72.36,145.145156,145.145156,145.145156
72.38,145.124375,145.124375,145.124375
72.4,145.131875,145.131875,145.131875
72.42,145.127344,145.127344,145.127344
72.44,145.153594,145.153594,145.153594
72.46,145.156563,145.156563,145.156563
72.48,145.029687,145.029687,145.029687
72.5,145.280781,145.280781,145.280781
72.52,145.199531,145.199531,145.199531
72.54,145.220781,145.220781,145.220781
72.56,145.246094,145.246094,145.246094
72.58,145.277813,145.277813,145.277813
72.6,145.194063,145.194063,145.194063
72.62,145.406875,145.406875,145.406875
72.64,145.497969,145.497969,145.497969
72.66,145.161563,145.161563,145.161563
72.68,145.332344,145.332344,145.332344
72.7,145.457812,145.457812,145.457812
72.72,145.375625,145.375625,145.375625
72.74,145.332656,145.332656,145.332656
72.76,145.479219,145.479219,145.479219
72.78,145.368281,145.368281,145.368281
72.8,145.50375,145.50375,145.50375
72.82,145.5075,145.5075,145.5075
72.84,145.496875,145.496875,145.496875
72.86,145.585781,145.585781,145.585781
72.88,145.634531,145.634531,145.634531
72.9,145.520938,145.520938,145.520938
72.92,145.532656,145.532656,145.532656
72.94,145.562969,145.562969,145.562969
72.96,145.543906,145.543906,145.543906
72.98,145.486562,145.486562,145.486562
73,145.388906,145.388906,145.388906
73.02,145.292344,145.292344,145.292344
73.04,145.279063,145.279063,145.279063
73.06,145.312344,145.312344,145.312344
73.08,145.28375,145.28375,145.28375
73.1,145.290156,145.290156,145.290156
73.12,145.21625,145.21625,145.21625
73.14,145.148906,145.148906,145.148906
73.16,145.305156,145.305156,145.305156
73.18,145.219531,145.219531,145.219531
73.2,145.090937,145.090937,145.090937
73.22,145.178281,145.178281,145.178281
73.24,145.081875,145.081875,145.081875
73.26,144.990781,144.990781,144.990781
73.28,145.050625,145.050625,145.050625
73.3,145.12625,145.12625,145.12625
73.32,145.06,145.06,145.06
73.34,145.146562,145.146562,145.146562
73.36,145.178281,145.178281,145.178281
73.38,145.068125,145.068125,145.068125
73.4,145.179062,145.179062,145.179062
73.42,145.18625,145.18625,145.18625
73.44,145.060625,145.060625,145.060625
73.46,145.220313,145.220313,145.220313
73.48,145.177031,145.177031,145.177031
73.5,145.131563,145.131563,145.131563
73.52,145.326875,145.326875,145.326875
73.54,145.202344,145.202344,145.202344
73.56,145.138906,145.138906,145.138906
73.58,145.281094,145.281094,145.281094
73.6,145.22875,145.22875,145.22875
73.62,145.18625,145.18625,145.18625
73.64,145.388281,145.388281,145.388281
73.66,145.474844,145.474844,145.474844
73.68,145.377187,145.377187,145.377187
73.7,145.493594,145.493594,145.493594
73.72,145.561406,145.561406,145.561406
73.74,145.470313,145.470313,145.470313
73.76,145.551406,145.551406,145.551406
73.78,145.519531,145.519531,145.519531
73.8,145.398594,145.398594,145.398594
73.82,145.286719,145.286719,145.286719
73.84,145.2475,145.2475,145.2475
73.86,145.135312,145.135312,145.135312
73.88,145.242188,145.242188,145.242188
73.9,145.216094,145.216094,145.216094
73.92,145.137969,145.137969,145.137969
73.94,145.216406,145.216406,145.216406
73.96,145.1775,145.1775,145.1775
73.98,145.134531,145.134531,145.134531
74,145.127813,145.127813,145.127813
74.02,145.246875,145.246875,145.246875
74.04,145.153281,145.153281,145.153281
74.06,145.206875,145.206875,145.206875
74.08,145.166094,145.166094,145.166094
74.1,145.095625,145.095625,145.095625
74.12,145.162344,145.162344,145.162344
74.14,145.132031,145.132031,145.132031
74.16,145.100937,145.100937,145.100937
74.18,145.108438,145.108438,145.108438
74.2,145.19,145.19,145.19
74.22,145.066875,145.066875,145.066875
74.24,145.07875,145.07875,145.07875
74.26,145.173906,145.173906,145.173906
74.28,145.10375,145.10375,145.10375
74.3,145.15875,145.15875,145.15875
74.32,145.262344,145.262344,145.262344
74.34,145.235938,145.235938,145.235938
74.36,145.338906,145.338906,145.338906
74.38,145.337031,145.337031,145.337031
74.4,145.210156,145.210156,145.210156
74.42,145.347187,145.347187,145.347187
74.44,145.302969,145.302969,145.302969
74.46,145.160156,145.160156,145.160156
74.48,145.238438,145.238438,145.238438
74.5,145.267344,145.267344,145.267344
74.52,145.183906,145.183906,145.183906
74.54,145.305156,145.305156,145.305156
74.56,145.254844,145.254844,145.254844
74.58,145.162031,145.162031,145.162031
74.6,145.3025,145.3025,145.3025
74.62,145.153906,145.153906,145.153906
74.64,145.064375,145.064375,145.064375
74.66,145.080781,145.080781,145.080781
74.68,144.950938,144.950938,144.950938
74.7,144.944844,144.944844,144.944844
74.72,144.9,144.9,144.9
74.74,144.861406,144.861406,144.861406
74.76,144.811563,144.811563,144.811563
74.78,144.840469,144.840469,144.840469
74.8,144.880469,144.880469,144.880469
74.82,144.798125,144.798125,144.798125
74.84,144.894219,144.894219,144.894219
74.86,144.8475,144.8475,144.8475
74.88,144.780937,144.780937,144.780937
74.9,144.895938,144.895938,144.895938
74.92,144.788125,144.788125,144.788125
74.94,144.808125,144.808125,144.808125
74.96,144.893281,144.893281,144.893281
74.98,144.77875,144.77875,144.77875
75,144.784844,144.784844,144.784844
75.02,144.65375,144.65375,144.65375
75.04,144.803125,144.803125,144.803125
75.06,144.655,144.655,144.655
75.08,144.550781,144.550781,144.550781
75.1,144.439531,144.439531,144.439531
75.12,144.293594,144.293594,144.293594
75.14,144.281875,144.281875,144.281875
75.16,144.405313,144.405313,144.405313
75.18,144.4025,144.4025,144.4025
75.2,144.621563,144.621563,144.621563
75.22,144.566406,144.566406,144.566406
75.24,144.641406,144.641406,144.641406
75.26,144.858281,144.858281,144.858281
75.28,144.915,144.915,144.915
75.3,144.852656,144.852656,144.852656
75.32,144.964063,144.964063,144.964063
75.34,144.966719,144.966719,144.966719
75.36,144.94125,144.94125,144.94125
75.38,145.088281,145.088281,145.088281
75.4,145.089063,145.089063,145.089063
75.42,145.036563,145.036563,145.036563
75.44,145.202031,145.202031,145.202031
75.46,145.075,145.075,145.075
75.48,145.04125,145.04125,145.04125
75.5,145.007812,145.007812,145.007812
75.52,144.9325,144.9325,144.9325
75.54,144.760156,144.760156,144.760156
75.56,144.870937,144.870937,144.870937
75.58,144.785,144.785,144.785
75.6,144.721094,144.721094,144.721094
75.62,144.780156,144.780156,144.780156
75.64,144.773906,144.773906,144.773906
75.66,144.672812,144.672812,144.672812
75.68,144.76875,144.76875,144.76875
75.7,144.674062,144.674062,144.674062
75.72,144.722656,144.722656,144.722656
75.74,144.755625,144.755625,144.755625
75.76,144.689219,144.689219,144.689219
75.78,144.661875,144.661875,144.661875
75.8,144.620156,144.620156,144.620156
75.82,144.630156,144.630156,144.630156
75.84,144.552812,144.552812,144.552812
75.86,144.646719,144.646719,144.646719
75.88,144.603906,144.603906,144.603906
75.9,144.522969,144.522969,144.522969
75.92,144.612188,144.612188,144.612188
75.94,144.56625,144.56625,144.56625
75.96,144.539219,144.539219,144.539219
75.98,144.6325,144.6325,144.6325
76,144.702656,144.702656,144.702656
76.02,144.641406,144.641406,144.641406
76.04,144.690469,144.690469,144.690469
76.06,144.755625,144.755625,144.755625
76.08,144.695781,144.695781,144.695781
76.1,144.757969,144.757969,144.757969
76.12,144.85,144.85,144.85
76.14,144.767656,144.767656,144.767656
76.16,144.878906,144.878906,144.878906
76.18,144.922812,144.922812,144.922812
76.2,144.906875,144.906875,144.906875
76.22,144.951406,144.951406,144.951406
76.24,144.973125,144.973125,144.973125
76.26,144.886094,144.886094,144.886094
76.28,145.073594,145.073594,145.073594
76.3,145.044688,145.044688,145.044688
76.32,145.001875,145.001875,145.001875
76.34,144.98625,144.98625,144.98625
76.36,144.934375,144.934375,144.934375
76.38,144.818281,144.818281,144.818281
76.4,144.850313,144.850313,144.850313
76.42,144.8175,144.8175,144.8175
76.44,144.760312,144.760312,144.760312
76.46,144.687344,144.687344,144.687344
76.48,144.699531,144.699531,144.699531
76.5,144.444375,144.444375,144.444375
76.52,144.6075,144.6075,144.6075
76.54,144.573906,144.573906,144.573906
76.56,144.492813,144.492813,144.492813
76.58,144.574531,144.574531,144.574531
76.6,144.501094,144.501094,144.501094
76.62,144.441719,144.441719,144.441719
76.64,144.423438,144.423438,144.423438
76.66,144.445,144.445,144.445
76.68,144.344063,144.344063,144.344063
76.7,144.381563,144.381563,144.381563
76.72,144.431406,144.431406,144.431406
76.74,144.220156,144.220156,144.220156
76.76,144.300781,144.300781,144.300781
76.78,144.339375,144.339375,144.339375
76.8,144.228438,144.228438,144.228438
76.82,144.238438,144.238438,144.238438
76.84,144.273125,144.273125,144.273125
76.86,144.292812,144.292812,144.292812
76.88,144.2125,144.2125,144.2125
76.9,144.289062,144.289062,144.289062
76.92,144.245625,144.245625,144.245625
76.94,144.230938,144.230938,144.230938
76.96,144.289062,144.289062,144.289062
76.98,144.18125,144.18125,144.18125
77,144.3075,144.3075,144.3075
77.02,144.362656,144.362656,144.362656
77.04,144.279375,144.279375,144.279375
77.06,144.352031,144.352031,144.352031
77.08,144.375781,144.375781,144.375781
77.1,144.322656,144.322656,144.322656
77.12,144.407031,144.407031,144.407031
77.14,144.472813,144.472813,144.472813
77.16,144.457188,144.457188,144.457188
77.18,144.507344,144.507344,144.507344
77.2,144.469063,144.469063,144.469063
77.22,144.39625,144.39625,144.39625
77.24,144.291094,144.291094,144.291094
77.26,144.295625,144.295625,144.295625
77.28,144.159063,144.159063,144.159063
77.3,144.276719,144.276719,144.276719
77.32,144.263438,144.263438,144.263438
77.34,144.165625,144.165625,144.165625
77.36,144.232188,144.232188,144.232188
77.38,144.332188,144.332188,144.332188
77.4,144.214531,144.214531,144.214531
77.42,144.393125,144.393125,144.393125
77.44,144.246563,144.246563,144.246563
77.46,144.182187,144.182187,144.182187
77.48,144.358906,144.358906,144.358906
77.5,144.312813,144.312813,144.312813
77.52,144.216719,144.216719,144.216719
77.54,144.332656,144.332656,144.332656
77.56,144.333281,144.333281,144.333281
77.58,144.19375,144.19375,144.19375
77.6,144.390781,144.390781,144.390781
77.62,144.359062,144.359062,144.359062
77.64,144.31375,144.31375,144.31375
77.66,144.412344,144.412344,144.412344
77.68,144.324844,144.324844,144.324844
77.7,144.346719,144.346719,144.346719
77.72,144.480312,144.480312,144.480312
77.74,144.441406,144.441406,144.441406
77.76,144.4125,144.4125,144.4125
77.78,144.46375,144.46375,144.46375
77.8,144.460781,144.460781,144.460781
77.82,144.499063,144.499063,144.499063
77.84,144.542344,144.542344,144.542344
77.86,144.590937,144.590937,144.590937
77.88,144.456875,144.456875,144.456875
77.9,144.265312,144.265312,144.265312
77.92,144.058281,144.058281,144.058281
77.94,143.90875,143.90875,143.90875
77.96,144.022188,144.022188,144.022188
77.98,144.232344,144.232344,144.232344
78,144.166562,144.166562,144.166562
78.02,144.372813,144.372813,144.372813
78.04,144.547188,144.547188,144.547188
78.06,144.548281,144.548281,144.548281
78.08,144.6525,144.6525,144.6525
78.1,144.695781,144.695781,144.695781
78.12,144.619531,144.619531,144.619531
78.14,144.565625,144.565625,144.565625
78.16,144.662969,144.662969,144.662969
78.18,144.523906,144.523906,144.523906
78.2,144.457031,144.457031,144.457031
78.22,144.565781,144.565781,144.565781
78.24,144.474531,144.474531,144.474531
78.26,144.503281,144.503281,144.503281
