52.64,122.935,122.935,122.935
52.66,123.043,123.043,123.043
52.68,122.987,122.987,122.987
52.7,123.127,123.127,123.127
52.72,123.155,123.155,123.155
52.74,123.185,123.185,123.185
52.76,123.382,123.382,123.382
52.78,121.41,121.41,121.41
52.8,122.596,122.596,122.596
52.82,122.886,122.886,122.886
52.84,122.863,122.863,122.863
52.86,121.359,121.359,121.359
52.88,122.972,122.972,122.972
52.9,123.045,123.045,123.045
52.92,123.075,123.075,123.075
52.94,122.267,122.267,122.267
52.96,122.478,122.478,122.478
52.98,123.006,123.006,123.006
53,123.12,123.12,123.12
53.02,123.045,123.045,123.045
53.04,123.042,123.042,123.042
53.06,122.973,122.973,122.973
53.08,122.873,122.873,122.873
53.1,123.029,123.029,123.029
53.12,121.188,121.188,121.188
53.14,122.797,122.797,122.797
53.16,122.881,122.881,122.881
53.18,122.977,122.977,122.977
53.2,123.042,123.042,123.042
53.22,123.097,123.097,123.097
53.24,123.079,123.079,123.079
53.26,122.502,122.502,122.502
53.28,121.89,121.89,121.89
53.3,122.231,122.231,122.231
53.32,122.259,122.259,122.259
53.34,122.33,122.33,122.33
53.36,122.445,122.445,122.445
53.38,122.567,122.567,122.567
53.4,122.468,122.468,122.468
53.42,121.381,121.381,121.381
53.44,122.85,122.85,122.85
53.46,122.11,122.11,122.11
53.48,122.903,122.903,122.903
53.5,122.099,122.099,122.099
53.52,123.743,123.743,123.743
53.54,123.904,123.904,123.904
53.56,124.099,124.099,124.099
53.58,124.058,124.058,124.058
53.6,124.149,124.149,124.149
53.62,124.195,124.195,124.195
53.64,124.134,124.134,124.134
53.66,124.277,124.277,124.277
53.68,124.422,124.422,124.422
53.7,124.271,124.271,124.271
53.72,124.423,124.423,124.423
53.74,121.902,121.902,121.902
53.76,123.959,123.959,123.959
53.78,124.211,124.211,124.211
53.8,124.297,124.297,124.297
53.82,124.262,124.262,124.262
53.84,122.641,122.641,122.641
53.86,124.273,124.273,124.273
53.88,122.349,122.349,122.349
53.9,122.686,122.686,122.686
53.92,124.22,124.22,124.22
53.94,124.215,124.215,124.215
53.96,124.163,124.163,124.163
53.98,124.208,124.208,124.208
54,124.096,124.096,124.096
54.02,124.101,124.101,124.101
54.04,124.108,124.108,124.108
54.06,123.97,123.97,123.97
54.08,124.039,124.039,124.039
54.1,123.856,123.856,123.856
54.12,124.002,124.002,124.002
54.14,124.064,124.064,124.064
54.16,124.108,124.108,124.108
54.18,123.976,123.976,123.976
54.2,123.948,123.948,123.948
54.22,124.023,124.023,124.023
54.24,123.927,123.927,123.927
54.26,123.894,123.894,123.894
54.28,123.879,123.879,123.879
54.3,123.76,123.76,123.76
54.32,123.773,123.773,123.773
54.34,123.805,123.805,123.805
54.36,123.688,123.688,123.688
54.38,123.728,123.728,123.728
54.4,123.695,123.695,123.695
54.42,123.727,123.727,123.727
54.44,123.828,123.828,123.828
54.46,123.822,123.822,123.822
54.48,123.755,123.755,123.755
54.5,123.92,123.92,123.92
54.52,123.996,123.996,123.996
54.54,123.981,123.981,123.981
54.56,123.978,123.978,123.978
54.58,124.029,124.029,124.029
54.6,123.984,123.984,123.984
54.62,124.164,124.164,124.164
54.64,124.168,124.168,124.168
54.66,124.052,124.052,124.052
54.68,124.213,124.213,124.213
54.7,124.281,124.281,124.281
54.72,124.272,124.272,124.272
54.74,124.402,124.402,124.402
54.76,124.482,124.482,124.482
54.78,124.302,124.302,124.302
54.8,124.44,124.44,124.44
54.82,124.419,124.419,124.419
54.84,124.246,124.246,124.246
54.86,121.889,121.889,121.889
54.88,122.034,122.034,122.034
54.9,123.458,123.458,123.458
54.92,122.067,122.067,122.067
54.94,122.329,122.329,122.329
54.96,124.023,124.023,124.023
54.98,124.042,124.042,124.042
55,124.175,124.175,124.175
55.02,124.162,124.162,124.162
55.04,124.312,124.312,124.312
55.06,122.614,122.614,122.614
55.08,123.583,123.583,123.583
55.1,122.666,122.666,122.666
55.12,122.721,122.721,122.721
55.14,123.814,123.814,123.814
55.16,122.323,122.323,122.323
55.18,122.472,122.472,122.472
55.2,122.382,122.382,122.382
55.22,122.732,122.732,122.732
55.24,122.967,122.967,122.967
55.26,122.91,122.91,122.91
55.28,123.024,123.024,123.024
55.3,123.112,123.112,123.112
55.32,123.029,123.029,123.029
55.34,123.265,123.265,123.265
55.36,123.482,123.482,123.482
55.38,123.593,123.593,123.593
55.4,123.818,123.818,123.818
55.42,123.862,123.862,123.862
55.44,123.771,123.771,123.771
55.46,122.478,122.478,122.478
55.48,123.52,123.52,123.52
55.5,123.654,123.654,123.654
55.52,123.931,123.931,123.931
55.54,123.957,123.957,123.957
55.56,122.616,122.616,122.616
55.58,123.977,123.977,123.977
55.6,122.97,122.97,122.97
55.62,123.922,123.922,123.922
55.64,122.763,122.763,122.763
55.66,122.802,122.802,122.802
55.68,122.753,122.753,122.753
55.7,123.044,123.044,123.044
55.72,123.227,123.227,123.227
55.74,122.65,122.65,122.65
55.76,122.954,122.954,122.954
55.78,123.083,123.083,123.083
55.8,122.514,122.514,122.514
55.82,123.592,123.592,123.592
55.84,122.629,122.629,122.629
55.86,122.694,122.694,122.694
55.88,123.001,123.001,123.001
55.9,123.185,123.185,123.185
55.92,123.057,123.057,123.057
55.94,122.026,122.026,122.026
55.96,123.967,123.967,123.967
55.98,121.798,121.798,121.798
56,123.869,123.869,123.869
56.02,122.575,122.575,122.575
56.04,123.274,123.274,123.274
56.06,123.491,123.491,123.491
56.08,123.651,123.651,123.651
56.1,123.611,123.611,123.611
56.12,123.82,123.82,123.82
56.14,124.014,124.014,124.014
56.16,123.967,123.967,123.967
56.18,124.006,124.006,124.006
56.2,122.258,122.258,122.258
56.22,123.088,123.088,123.088
56.24,123.387,123.387,123.387
56.26,122.289,122.289,122.289
56.28,123.655,123.655,123.655
56.3,123.787,123.787,123.787
56.32,123.996,123.996,123.996
56.34,122.23,122.23,122.23
56.36,124.031,124.031,124.031
56.38,124.188,124.188,124.188
56.4,122.673,122.673,122.673
56.42,122.817,122.817,122.817
56.44,124.624,124.624,124.624
56.46,124.606,124.606,124.606
56.48,124.967,124.967,124.967
56.5,124.855,124.855,124.855
56.52,124.718,124.718,124.718
56.54,124.714,124.714,124.714
56.56,122.172,122.172,122.172
56.58,123.717,123.717,123.717
56.6,123.775,123.775,123.775
56.62,123.746,123.746,123.746
56.64,123.585,123.585,123.585
56.66,123.773,123.773,123.773
56.68,123.734,123.734,123.734
56.7,123.717,123.717,123.717
56.72,123.766,123.766,123.766
56.74,123.804,123.804,123.804
56.76,123.695,123.695,123.695
56.78,123.809,123.809,123.809
56.8,123.755,123.755,123.755
56.82,122.261,122.261,122.261
56.84,123.457,123.457,123.457
56.86,123.608,123.608,123.608
56.88,123.528,123.528,123.528
56.9,123.738,123.738,123.738
56.92,123.623,123.623,123.623
56.94,123.634,123.634,123.634
56.96,123.916,123.916,123.916
56.98,123.976,123.976,123.976
57,122.32,122.32,122.32
57.02,122.555,122.555,122.555
57.04,123.224,123.224,123.224
57.06,123.372,123.372,123.372
57.08,123.605,123.605,123.605
57.1,122.671,122.671,122.671
57.12,123.695,123.695,123.695
57.14,123.707,123.707,123.707
57.16,123.785,123.785,123.785
57.18,123.786,123.786,123.786
57.2,122.834,122.834,122.834
57.22,123.088,123.088,123.088
57.24,123.041,123.041,123.041
57.26,123.72,123.72,123.72
57.28,123.248,123.248,123.248
57.3,123.744,123.744,123.744
57.32,123.999,123.999,123.999
57.34,122.628,122.628,122.628
57.36,124.102,124.102,124.102
57.38,124.265,124.265,124.265
57.4,124.289,124.289,124.289
57.42,124.194,124.194,124.194
57.44,124.125,124.125,124.125
57.46,124.158,124.158,124.158
57.48,124.089,124.089,124.089
57.5,124.11,124.11,124.11
57.52,124.022,124.022,124.022
57.54,124.205,124.205,124.205
57.56,124.206,124.206,124.206
57.58,124.201,124.201,124.201
57.6,124.157,124.157,124.157
57.62,124.166,124.166,124.166
57.64,124.264,124.264,124.264
57.66,124.275,124.275,124.275
57.68,124.346,124.346,124.346
57.7,122.555,122.555,122.555
57.72,123.86,123.86,123.86
57.74,123.84,123.84,123.84
57.76,121.59,121.59,121.59
57.78,121.653,121.653,121.653
57.8,123.394,123.394,123.394
57.82,123.518,123.518,123.518
57.84,123.589,123.589,123.589
57.86,123.949,123.949,123.949
57.88,123.892,123.892,123.892
57.9,123.921,123.921,123.921
57.92,124.04,124.04,124.04
57.94,124.043,124.043,124.043
57.96,124.049,124.049,124.049
57.98,122.318,122.318,122.318
58,122.526,122.526,122.526
58.02,122.628,122.628,122.628
58.04,123.791,123.791,123.791
58.06,122.663,122.663,122.663
58.08,123.2,123.2,123.2
58.1,122.339,122.339,122.339
58.12,123.431,123.431,123.431
58.14,123.655,123.655,123.655
58.16,123.925,123.925,123.925
58.18,122.613,122.613,122.613
58.2,122.779,122.779,122.779
58.22,122.906,122.906,122.906
58.24,123.721,123.721,123.721
58.26,122.344,122.344,122.344
58.28,123.742,123.742,123.742
58.3,123.644,123.644,123.644
58.32,123.566,123.566,123.566
58.34,123.521,123.521,123.521
58.36,123.523,123.523,123.523
58.38,123.5,123.5,123.5
58.4,123.517,123.517,123.517
58.42,122.346,122.346,122.346
58.44,122.304,122.304,122.304
58.46,123.319,123.319,123.319
58.48,122.266,122.266,122.266
58.5,122.384,122.384,122.384
58.52,122.968,122.968,122.968
58.54,123.226,123.226,123.226
58.56,122.88,122.88,122.88
58.58,122.938,122.938,122.938
58.6,123.457,123.457,123.457
58.62,123.121,123.121,123.121
58.64,122.564,122.564,122.564
58.66,123.566,123.566,123.566
58.68,123.603,123.603,123.603
58.7,123.749,123.749,123.749
58.72,122.77,122.77,122.77
58.74,122.975,122.975,122.975
58.76,123.261,123.261,123.261
58.78,123.286,123.286,123.286
58.8,123.38,123.38,123.38
58.82,122.69,122.69,122.69
58.84,123.123,123.123,123.123
58.86,122.839,122.839,122.839
58.88,122.975,122.975,122.975
58.9,122.949,122.949,122.949
58.92,122.954,122.954,122.954
58.94,123.535,123.535,123.535
58.96,122.922,122.922,122.922
58.98,123.586,123.586,123.586
59,123.673,123.673,123.673
59.02,123.667,123.667,123.667
59.04,123.918,123.918,123.918
59.06,124.108,124.108,124.108
59.08,124.211,124.211,124.211
59.1,124.126,124.126,124.126
59.12,124.063,124.063,124.063
59.14,124.014,124.014,124.014
59.16,123.869,123.869,123.869
59.18,122.78,122.78,122.78
59.2,123.005,123.005,123.005
59.22,123.369,123.369,123.369
59.24,122.252,122.252,122.252
59.26,123.19,123.19,123.19
59.28,123.288,123.288,123.288
59.3,123.421,123.421,123.421
59.32,123.658,123.658,123.658
59.34,123.624,123.624,123.624
59.36,123.66,123.66,123.66
59.38,123.611,123.611,123.611
59.4,123.527,123.527,123.527
59.42,122.568,122.568,122.568
59.44,123.523,123.523,123.523
59.46,123.496,123.496,123.496
59.48,123.524,123.524,123.524
59.5,122.257,122.257,122.257
59.52,122.741,122.741,122.741
59.54,122.95,122.95,122.95
59.56,123.17,123.17,123.17
59.58,123.228,123.228,123.228
59.6,123.534,123.534,123.534
59.62,122.262,122.262,122.262
59.64,122.416,122.416,122.416
59.66,123.205,123.205,123.205
59.68,123.274,123.274,123.274
59.7,123.36,123.36,123.36
59.72,123.596,123.596,123.596
59.74,123.612,123.612,123.612
59.76,123.646,123.646,123.646
59.78,123.716,123.716,123.716
59.8,122.731,122.731,122.731
59.82,123.244,123.244,123.244
59.84,123.461,123.461,123.461
59.86,122.469,122.469,122.469
59.88,123.664,123.664,123.664
59.9,122.116,122.116,122.116
59.92,122.404,122.404,122.404
59.94,123.722,123.722,123.722
59.96,123.768,123.768,123.768
59.98,123.881,123.881,123.881
60,123.78,123.78,123.78
60.02,123.727,123.727,123.727
60.04,123.865,123.865,123.865
60.06,123.886,123.886,123.886
60.08,123.955,123.955,123.955
60.1,124.06,124.06,124.06
60.12,123.953,123.953,123.953
60.14,123.903,123.903,123.903
60.16,123.935,123.935,123.935
60.18,123.907,123.907,123.907
60.2,123.989,123.989,123.989
60.22,123.985,123.985,123.985
60.24,121.685,121.685,121.685
60.26,122.031,122.031,122.031
60.28,122.938,122.938,122.938
60.3,123.156,123.156,123.156
60.32,123.31,123.31,123.31
60.34,122.04,122.04,122.04
60.36,122.397,122.397,122.397
60.38,122.403,122.403,122.403
60.4,122.672,122.672,122.672
60.42,122.66,122.66,122.66
60.44,122.713,122.713,122.713
60.46,122.952,122.952,122.952
60.48,122.933,122.933,122.933
60.5,123.621,123.621,123.621
60.52,121.989,121.989,121.989
60.54,122.081,122.081,122.081
60.56,124.063,124.063,124.063
60.58,122.946,122.946,122.946
60.6,122.863,122.863,122.863
60.62,123.633,123.633,123.633
60.64,122.096,122.096,122.096
60.66,122.127,122.127,122.127
60.68,122.445,122.445,122.445
60.7,122.754,122.754,122.754
60.72,122.745,122.745,122.745
60.74,123.602,123.602,123.602
60.76,123.727,123.727,123.727
60.78,123.683,123.683,123.683
60.8,123.954,123.954,123.954
60.82,123.97,123.97,123.97
60.84,123.834,123.834,123.834
60.86,122.417,122.417,122.417
60.88,122.522,122.522,122.522
60.9,123.638,123.638,123.638
60.92,122.491,122.491,122.491
60.94,122.426,122.426,122.426
60.96,122.816,122.816,122.816
60.98,122.916,122.916,122.916
61,123.164,123.164,123.164
61.02,123.037,123.037,123.037
61.04,123.214,123.214,123.214
61.06,123.434,123.434,123.434
61.08,123.6,123.6,123.6
61.1,123.735,123.735,123.735
61.12,123.958,123.958,123.958
61.14,124.108,124.108,124.108
61.16,124.297,124.297,124.297
61.18,124.347,124.347,124.347
61.2,123.249,123.249,123.249
61.22,123.519,123.519,123.519
61.24,123.844,123.844,123.844
61.26,122.457,122.457,122.457
61.28,122.707,122.707,122.707
61.3,122.844,122.844,122.844
61.32,122.963,122.963,122.963
61.34,123.295,123.295,123.295
61.36,123.154,123.154,123.154
61.38,122.066,122.066,122.066
61.4,122.453,122.453,122.453
61.42,122.667,122.667,122.667
61.44,122.874,122.874,122.874
61.46,123.104,123.104,123.104
61.48,123.287,123.287,123.287
61.5,123.245,123.245,123.245
61.52,123.135,123.135,123.135
61.54,123.325,123.325,123.325
61.56,123.247,123.247,123.247
61.58,123.158,123.158,123.158
61.6,122.321,122.321,122.321
61.62,122.603,122.603,122.603
61.64,123.802,123.802,123.802
61.66,123.885,123.885,123.885
61.68,123.909,123.909,123.909
61.7,122.576,122.576,122.576
61.72,122.702,122.702,122.702
61.74,122.694,122.694,122.694
61.76,124,124,124
61.78,122.616,122.616,122.616
61.8,123.497,123.497,123.497
61.82,123.614,123.614,123.614
61.84,122.899,122.899,122.899
61.86,123.412,123.412,123.412
61.88,123.396,123.396,123.396
61.9,121.649,121.649,121.649
61.92,121.955,121.955,121.955
61.94,122.315,122.315,122.315
61.96,122.455,122.455,122.455
61.98,122.355,122.355,122.355
62,122.356,122.356,122.356
62.02,122.607,122.607,122.607
62.04,122.54,122.54,122.54
62.06,122.788,122.788,122.788
62.08,122.84,122.84,122.84
62.1,122.949,122.949,122.949
62.12,122.99,122.99,122.99
62.14,122.922,122.922,122.922
62.16,123.098,123.098,123.098
62.18,123.767,123.767,123.767
62.2,122.209,122.209,122.209
62.22,122.507,122.507,122.507
62.24,122.627,122.627,122.627
62.26,122.708,122.708,122.708
62.28,122.662,122.662,122.662
62.3,123.076,123.076,123.076
62.32,122.751,122.751,122.751
62.34,122.933,122.933,122.933
62.36,123.345,123.345,123.345
62.38,123.484,123.484,123.484
62.4,122.52,122.52,122.52
62.42,123.573,123.573,123.573
62.44,123.781,123.781,123.781
62.46,123.75,123.75,123.75
62.48,123.873,123.873,123.873
62.5,123.127,123.127,123.127
62.52,123.262,123.262,123.262
62.54,123.425,123.425,123.425
62.56,123.606,123.606,123.606
62.58,123.612,123.612,123.612
62.6,123.516,123.516,123.516
62.62,123.412,123.412,123.412
62.64,123.863,123.863,123.863
62.66,123.872,123.872,123.872
62.68,123.896,123.896,123.896
62.7,123.032,123.032,123.032
62.72,123.061,123.061,123.061
62.74,123.088,123.088,123.088
62.76,123.411,123.411,123.411
62.78,123.573,123.573,123.573
62.8,123.864,123.864,123.864
62.82,122.598,122.598,122.598
62.84,122.953,122.953,122.953
62.86,122.867,122.867,122.867
62.88,123.601,123.601,123.601
62.9,123.844,123.844,123.844
62.92,123.857,123.857,123.857
62.94,122.58,122.58,122.58
62.96,123.046,123.046,123.046
62.98,123.071,123.071,123.071
63,123.064,123.064,123.064
63.02,123.299,123.299,123.299
63.04,123.347,123.347,123.347
63.06,122.746,122.746,122.746
63.08,123.967,123.967,123.967
63.1,122.596,122.596,122.596
63.12,122.695,122.695,122.695
63.14,122.828,122.828,122.828
63.16,122.95,122.95,122.95
63.18,122.891,122.891,122.891
63.2,123.937,123.937,123.937
63.22,123.194,123.194,123.194
63.24,123.34,123.34,123.34
63.26,123.509,123.509,123.509
63.28,123.539,123.539,123.539
63.3,123.61,123.61,123.61
63.32,123.935,123.935,123.935
63.34,124.424,124.424,124.424
63.36,123.837,123.837,123.837
63.38,123.966,123.966,123.966
63.4,123.918,123.918,123.918
63.42,124.13,124.13,124.13
63.44,124.109,124.109,124.109
63.46,123.779,123.779,123.779
63.48,123.16,123.16,123.16
63.5,124.059,124.059,124.059
63.52,122.866,122.866,122.866
63.54,124.09,124.09,124.09
63.56,124.165,124.165,124.165
63.58,124.318,124.318,124.318
63.6,124.128,124.128,124.128
63.62,124.249,124.249,124.249
63.64,124.198,124.198,124.198
63.66,123.116,123.116,123.116
63.68,123.318,123.318,123.318
63.7,123.282,123.282,123.282
63.72,123.188,123.188,123.188
63.74,123.532,123.532,123.532
63.76,122.702,122.702,122.702
63.78,122.767,122.767,122.767
63.8,123.024,123.024,123.024
63.82,123.261,123.261,123.261
63.84,123.275,123.275,123.275
63.86,123.477,123.477,123.477
63.88,123.583,123.583,123.583
63.9,123.598,123.598,123.598
63.92,123.765,123.765,123.765
63.94,123.736,123.736,123.736
63.96,123.702,123.702,123.702
63.98,123.881,123.881,123.881
64,123.869,123.869,123.869
64.02,123.878,123.878,123.878
64.04,124.007,124.007,124.007
64.06,124.09,124.09,124.09
64.08,124.063,124.063,124.063
64.1,124.141,124.141,124.141
64.12,124.145,124.145,124.145
64.14,124.07,124.07,124.07
64.16,124.125,124.125,124.125
64.18,124.17,124.17,124.17
64.2,124.197,124.197,124.197
64.22,124.323,124.323,124.323
64.24,124.477,124.477,124.477
64.26,124.322,124.322,124.322
64.28,124.36,124.36,124.36
64.3,124.263,124.263,124.263
64.32,124.1,124.1,124.1
64.34,123.684,123.684,123.684
64.36,124.012,124.012,124.012
64.38,123.724,123.724,123.724
64.4,123.715,123.715,123.715
64.42,123.877,123.877,123.877
64.44,122.683,122.683,122.683
64.46,122.941,122.941,122.941
64.48,123.09,123.09,123.09
64.5,123.358,123.358,123.358
64.52,123.426,123.426,123.426
64.54,124.268,124.268,124.268
64.56,124.237,124.237,124.237
64.58,122.595,122.595,122.595
64.6,122.763,122.763,122.763
64.62,122.968,122.968,122.968
64.64,122.965,122.965,122.965
64.66,123.032,123.032,123.032
64.68,122.938,122.938,122.938
64.7,123.059,123.059,123.059
64.72,123.126,123.126,123.126
64.74,123.206,123.206,123.206
64.76,123.326,123.326,123.326
64.78,123.428,123.428,123.428
64.8,123.378,123.378,123.378
64.82,123.639,123.639,123.639
64.84,123.769,123.769,123.769
64.86,123.668,123.668,123.668
64.88,123.837,123.837,123.837
64.9,123.766,123.766,123.766
64.92,123.71,123.71,123.71
64.94,123.773,123.773,123.773
64.96,123.751,123.751,123.751
64.98,123.697,123.697,123.697
65,123.793,123.793,123.793
65.02,123.936,123.936,123.936
65.04,123.952,123.952,123.952
65.06,123.999,123.999,123.999
65.08,124.117,124.117,124.117
65.1,123.752,123.752,123.752
65.12,123.822,123.822,123.822
65.14,124.008,124.008,124.008
65.16,124.197,124.197,124.197
65.18,123.011,123.011,123.011
65.2,123.124,123.124,123.124
65.22,122.964,122.964,122.964
65.24,124.357,124.357,124.357
65.26,124.472,124.472,124.472
65.28,122.97,122.97,122.97
65.3,123.298,123.298,123.298
65.32,123.377,123.377,123.377
65.34,124.291,124.291,124.291
65.36,122.056,122.056,122.056
65.38,123.932,123.932,123.932
65.4,123.903,123.903,123.903
65.42,124.067,124.067,124.067
65.44,124.138,124.138,124.138
65.46,124.16,124.16,124.16
65.48,124.494,124.494,124.494
65.5,124.481,124.481,124.481
65.52,124.572,124.572,124.572
65.54,124.752,124.752,124.752
65.56,124.914,124.914,124.914
65.58,124.898,124.898,124.898
65.6,125.159,125.159,125.159
65.62,125.123,125.123,125.123
65.64,124.992,124.992,124.992
65.66,125.201,125.201,125.201
65.68,125.245,125.245,125.245
65.7,125.182,125.182,125.182
65.72,125.256,125.256,125.256
65.74,125.286,125.286,125.286
65.76,125.281,125.281,125.281
65.78,125.387,125.387,125.387
65.8,125.4,125.4,125.4
65.82,125.369,125.369,125.369
65.84,125.477,125.477,125.477
65.86,125.506,125.506,125.506
65.88,125.449,125.449,125.449
65.9,125.474,125.474,125.474
65.92,122.599,122.599,122.599
65.94,122.793,122.793,122.793
65.96,124.678,124.678,124.678
65.98,122.854,122.854,122.854
66,125.126,125.126,125.126
66.02,123.994,123.994,123.994
66.04,124.588,124.588,124.588
66.06,123.333,123.333,123.333
66.08,123.514,123.514,123.514
66.1,123.665,123.665,123.665
66.12,124.146,124.146,124.146
66.14,122.674,122.674,122.674
66.16,122.962,122.962,122.962
66.18,123.177,123.177,123.177
66.2,123.526,123.526,123.526
66.22,124.405,124.405,124.405
66.24,123.399,123.399,123.399
66.26,123.606,123.606,123.606
66.28,123.624,123.624,123.624
66.3,123.644,123.644,123.644
66.32,123.918,123.918,123.918
66.34,123.888,123.888,123.888
66.36,123.859,123.859,123.859
66.38,124.006,124.006,124.006
66.4,123.934,123.934,123.934
66.42,123.99,123.99,123.99
66.44,124.899,124.899,124.899
66.46,124.878,124.878,124.878
66.48,123.263,123.263,123.263
66.5,123.557,123.557,123.557
66.52,123.501,123.501,123.501
66.54,123.606,123.606,123.606
66.56,123.978,123.978,123.978
66.58,123.999,123.999,123.999
66.6,123.957,123.957,123.957
66.62,124.084,124.084,124.084
66.64,124.098,124.098,124.098
66.66,124.122,124.122,124.122
66.68,124.168,124.168,124.168
66.7,124.22,124.22,124.22
66.72,124.182,124.182,124.182
66.74,124.387,124.387,124.387
66.76,124.351,124.351,124.351
66.78,124.293,124.293,124.293
66.8,124.384,124.384,124.384
66.82,124.278,124.278,124.278
66.84,124.369,124.369,124.369
66.86,124.419,124.419,124.419
66.88,124.362,124.362,124.362
66.9,124.21,124.21,124.21
66.92,124.296,124.296,124.296
66.94,124.381,124.381,124.381
66.96,124.172,124.172,124.172
66.98,124.207,124.207,124.207
67,124.386,124.386,124.386
67.02,124.333,124.333,124.333
67.04,124.401,124.401,124.401
67.06,124.392,124.392,124.392
67.08,124.318,124.318,124.318
67.1,124.378,124.378,124.378
67.12,124.311,124.311,124.311
67.14,124.22,124.22,124.22
67.16,124.286,124.286,124.286
67.18,124.223,124.223,124.223
67.2,124.172,124.172,124.172
67.22,124.223,124.223,124.223
67.24,124.167,124.167,124.167
67.26,124.169,124.169,124.169
67.28,124.233,124.233,124.233
67.3,124.274,124.274,124.274
67.32,124.231,124.231,124.231
67.34,124.272,124.272,124.272
67.36,124.103,124.103,124.103
67.38,124.164,124.164,124.164
67.4,124.33,124.33,124.33
67.42,124.337,124.337,124.337
67.44,124.47,124.47,124.47
67.46,123.81,123.81,123.81
67.48,123.98,123.98,123.98
67.5,124.22,124.22,124.22
67.52,122.882,122.882,122.882
67.54,123.14,123.14,123.14
67.56,123.214,123.214,123.214
67.58,123.525,123.525,123.525
67.6,124.978,124.978,124.978
67.62,124.972,124.972,124.972
67.64,125.065,125.065,125.065
67.66,125.017,125.017,125.017
67.68,123.31,123.31,123.31
67.7,125,125,125
67.72,125.034,125.034,125.034
67.74,124.367,124.367,124.367
67.76,124.579,124.579,124.579
67.78,124.745,124.745,124.745
67.8,124.669,124.669,124.669
67.82,124.489,124.489,124.489
67.84,124.528,124.528,124.528
67.86,124.405,124.405,124.405
67.88,124.494,124.494,124.494
67.9,124.487,124.487,124.487
67.92,123.272,123.272,123.272
67.94,123.597,123.597,123.597
67.96,124.208,124.208,124.208
67.98,124.212,124.212,124.212
68,124.384,124.384,124.384
68.02,124.527,124.527,124.527
68.04,124.45,124.45,124.45
68.06,124.507,124.507,124.507
68.08,124.461,124.461,124.461
68.1,124.333,124.333,124.333
68.12,124.574,124.574,124.574
68.14,124.487,124.487,124.487
68.16,124.474,124.474,124.474
68.18,124.511,124.511,124.511
68.2,124.628,124.628,124.628
68.22,124.703,124.703,124.703
68.24,124.86,124.86,124.86
68.26,124.902,124.902,124.902
68.28,124.995,124.995,124.995
68.3,125.182,125.182,125.182
68.32,125.211,125.211,125.211
68.34,125.097,125.097,125.097
68.36,125.276,125.276,125.276
68.38,125.342,125.342,125.342
68.4,125.316,125.316,125.316
68.42,125.361,125.361,125.361
68.44,125.352,125.352,125.352
68.46,125.318,125.318,125.318
68.48,125.448,125.448,125.448
68.5,125.441,125.441,125.441
68.52,125.396,125.396,125.396
68.54,125.577,125.577,125.577
68.56,125.569,125.569,125.569
68.58,125.618,125.618,125.618
68.6,125.673,125.673,125.673
68.62,125.587,125.587,125.587
68.64,125.496,125.496,125.496
68.66,125.466,125.466,125.466
68.68,125.471,125.471,125.471
68.7,125.513,125.513,125.513
68.72,125.49,125.49,125.49
68.74,125.437,125.437,125.437
68.76,125.376,125.376,125.376
68.78,125.525,125.525,125.525
68.8,125.435,125.435,125.435
68.82,125.48,125.48,125.48
68.84,125.579,125.579,125.579
68.86,125.701,125.701,125.701
68.88,125.697,125.697,125.697
68.9,125.656,125.656,125.656
68.92,125.687,125.687,125.687
68.94,125.662,125.662,125.662
68.96,125.701,125.701,125.701
68.98,125.701,125.701,125.701
69,125.693,125.693,125.693
69.02,125.727,125.727,125.727
69.04,125.688,125.688,125.688
69.06,125.706,125.706,125.706
69.08,125.731,125.731,125.731
69.1,125.743,125.743,125.743
69.12,125.894,125.894,125.894
69.14,125.963,125.963,125.963
69.16,126.048,126.048,126.048
69.18,125.911,125.911,125.911
69.2,126.008,126.008,126.008
69.22,126.08,126.08,126.08
69.24,126.028,126.028,126.028
69.26,126.018,126.018,126.018
69.28,126.03,126.03,126.03
69.3,125.927,125.927,125.927
69.32,126.03,126.03,126.03
69.34,126.131,126.131,126.131
69.36,126.114,126.114,126.114
69.38,126.212,126.212,126.212
69.4,126.261,126.261,126.261
69.42,126.303,126.303,126.303
69.44,126.363,126.363,126.363
69.46,126.303,126.303,126.303
69.48,126.24,126.24,126.24
69.5,126.216,126.216,126.216
69.52,126.153,126.153,126.153
69.54,126.042,126.042,126.042
69.56,126.001,126.001,126.001
69.58,126.035,126.035,126.035
69.6,125.959,125.959,125.959
69.62,126.053,126.053,126.053
69.64,125.932,125.932,125.932
69.66,125.966,125.966,125.966
69.68,125.994,125.994,125.994
69.7,125.959,125.959,125.959
69.72,125.973,125.973,125.973
69.74,125.893,125.893,125.893
69.76,125.958,125.958,125.958
69.78,125.781,125.781,125.781
69.8,125.897,125.897,125.897
69.82,125.962,125.962,125.962
69.84,125.827,125.827,125.827
69.86,125.884,125.884,125.884
69.88,125.905,125.905,125.905
69.9,125.87,125.87,125.87
69.92,125.937,125.937,125.937
69.94,125.935,125.935,125.935
69.96,125.934,125.934,125.934
69.98,126.005,126.005,126.005
70,126.179,126.179,126.179
70.02,126.034,126.034,126.034
70.04,126.036,126.036,126.036
70.06,126.137,126.137,126.137
70.08,126.052,126.052,126.052
70.1,126.126,126.126,126.126
70.12,126.201,126.201,126.201
70.14,126.105,126.105,126.105
70.16,126.201,126.201,126.201
70.18,126.192,126.192,126.192
