28.242351,161.924722,116.099722,108.639167
28.262352,161.415556,116.140556,108.167222
28.282354,161.564167,116.175833,108.253056
28.302356,161.560833,116.188611,108.400278
28.322357,161.486389,116.133611,108.308056
28.342359,162.032778,116.263889,109.157778
28.362361,161.920833,116.115833,108.850833
28.382362,161.359722,116.174167,108.306389
28.402364,162.162222,115.998333,108.502222
28.422366,161.808333,116.253889,108.409444
28.442367,161.518889,116.290556,108.092778
28.462369,161.506944,116.475278,108.446944
28.482371,162.017222,116.201111,108.530556
28.502372,161.51,116.098333,108.086111
28.522374,161.753889,116.295,108.315556
28.542376,161.656667,116.215556,108.522778
28.562377,161.522222,116.247222,108.148889
28.582379,162.044444,116.294444,108.768889
28.602381,162.2575,116.178056,108.958611
28.622382,161.343611,116.550278,107.908056
28.642384,161.773056,116.5475,108.388611
28.662386,161.950278,116.384722,108.613056
28.682387,161.501389,116.550278,108.225278
28.702389,161.8575,116.641389,108.426944
28.722391,162.039722,116.495833,108.518611
28.742392,161.513889,116.480556,108.486667
28.762394,161.768611,116.644167,108.890833
28.782396,161.868889,116.738889,108.981667
28.802397,161.353889,116.725,108.24
28.822399,161.370556,116.564444,108.201667
28.842401,161.510278,116.426389,108.2575
28.862402,161.231389,116.678611,108.0225
28.882404,161.791944,116.618056,108.569167
28.902406,161.766667,116.73,108.731667
28.922407,161.536389,116.5275,108.518056
28.942409,161.944722,116.484722,108.668611
28.962411,161.966667,116.412222,108.675
28.982412,161.418611,116.251944,107.953056
29.002414,161.818056,116.121944,108.575833
29.022416,161.575,116.011667,108.373889
29.042417,161.461667,115.866111,108.01
29.062419,161.765278,115.911389,108.679167
29.082421,161.775556,115.779444,108.193333
29.102422,160.844167,115.481944,107.883056
29.122424,161.465556,115.356667,108.523333
29.142426,161.216944,115.510833,108.005833
29.162427,160.913056,115.440833,107.746389
29.182429,161.146944,115.555833,108.060833
29.202431,161.463056,115.389722,108.146944
29.222432,160.788889,115.54,107.646111
29.242434,160.974167,115.719722,108.034167
29.262436,161.020833,115.689722,108.0475
29.282437,160.529722,115.696389,107.484722
29.302439,161.502778,115.587778,108.386111
29.322441,161.2975,115.486944,108.166389
29.342442,161.041944,115.531944,107.578611
29.362444,161.7525,115.523611,108.324167
29.382446,161.450278,115.5925,108.298056
29.402447,161.072778,115.716111,107.722222
29.422449,161.529722,115.9975,108.221389
29.442451,161.710278,115.780278,108.475833
29.462452,161.220278,115.936389,108.000833
29.482454,161.504444,116.142222,108.413889
29.502456,161.375833,116.176389,108.366389
29.522457,161.246111,116.176667,107.885556
29.542459,161.985,116.395556,108.885556
29.562461,161.785556,116.176667,108.852222
29.582462,161.270833,116.289722,108.368056
29.602464,161.698611,116.456389,108.836389
29.622466,162.059444,116.431111,108.790556
29.642467,161.652222,116.63,108.526667
29.662469,162.053611,116.816389,108.898611
29.682471,162.048056,116.655278,109.3575
29.702472,161.748333,116.881111,108.751667
29.722474,162.259444,116.965,109.198333
29.742476,162.153889,117.052222,108.872778
29.762477,162.056667,116.988333,108.773333
29.782479,162.131667,117.09,108.786667
29.802481,162.241111,116.860556,109.013333
29.822482,162.103056,117.039167,108.745833
29.842484,162.209444,116.733333,108.811111
29.862486,162.239444,116.505556,108.932222
29.882487,161.44,116.163889,107.933889
29.902489,161.378333,115.753889,108.163889
29.922491,161.053056,115.4775,107.543056
29.942492,160.553333,115.187778,107.164444
29.962494,160.907778,115.3,107.506667
29.982496,160.899167,115.361389,107.605278
30.002497,160.6075,115.343056,107.258611
30.022499,161.562778,115.582778,108.323889
30.042501,161.605556,115.428333,108.503889
30.062502,161.303333,115.866667,108.022222
30.082504,161.442778,116.091111,108.342778
30.102506,161.807222,116.101667,108.396667
30.122507,161.6175,116.178056,108.214167
30.142509,161.88,116.203333,108.6
30.162511,162.063611,116.086389,108.824722
30.182512,161.66,116.17,108.192222
30.202514,161.970556,116.285,108.602778
30.222516,162.019722,116.289722,108.674167
30.242517,161.634444,116.154444,108.503333
30.262519,162.191667,116.274444,109.013889
30.282521,162.366111,116.127222,109.135
30.302522,161.708056,116.3225,108.378056
30.322524,162.183333,116.298333,108.897778
30.342526,162.2475,116.356389,108.891389
30.362527,161.660278,116.485833,108.450833
30.382529,162.015,116.718333,108.642222
30.402531,162.391667,116.535,109.214444
30.422532,161.805833,116.626389,108.583056
30.442534,162.198611,116.859167,109.058056
30.462536,162.400833,116.780833,109.018056
30.482537,162.049722,116.8925,108.5025
30.502539,162.758889,117.055556,109.276111
30.522541,162.718889,116.796111,109.136111
30.542542,161.894167,117.096944,108.385833
30.562544,162.551389,116.918611,109.206944
30.582546,162.417778,117.132778,108.822222
30.602547,161.916389,117.078056,108.615833
30.622549,162.320278,116.929167,108.940833
30.642551,162.445,116.724444,109.206111
30.662552,161.893611,116.623056,108.325278
30.682554,162.2575,116.453611,108.771389
30.702556,162.225556,116.115556,108.793889
30.722557,161.557778,116.227778,108.286111
30.742559,161.491944,116.056944,108.153611
30.762561,161.485,116.072222,108.005556
30.782562,161.465833,116.019722,108.129722
30.802564,161.7425,116.080278,108.3025
30.822566,161.812222,115.909444,108.906667
30.842567,161.387778,115.927778,108.231667
30.862569,161.71,116.101111,108.308333
30.882571,161.617778,115.996667,108.635556
30.902572,161.456667,116.047778,107.949444
30.922574,161.858611,116.071389,108.5325
30.942576,161.789722,116.070278,108.585833
30.962577,161.504444,115.982778,108.325
30.982579,161.965,116.150556,108.805556
31.002581,162.187222,115.956111,108.910556
31.022582,161.473889,116.149444,108.046111
31.042584,162.012222,116.058889,108.583333
31.062586,162.113611,115.979722,109.196944
31.082587,161.696111,116.134444,108.385
31.102589,162.167222,116.112778,108.887222
31.122591,162.363889,116.19,109.040556
31.142592,161.553889,116.392222,108.362778
31.162594,161.849444,116.598889,108.606111
31.182596,161.954167,116.508056,108.756389
31.202597,161.873889,116.537222,108.255
31.222599,162.493333,116.530556,108.963333
31.242601,162.557778,116.443889,109.245556
31.262602,161.783611,116.608056,108.540833
31.282604,162.134444,116.672222,108.872222
31.302606,162.197222,116.535,109.088333
31.322607,161.756944,116.676944,108.644722
31.342609,161.993611,116.763611,108.981389
31.362611,162.426111,116.616667,109.188889
31.382612,161.884167,116.876944,108.693056
31.402614,162.290556,116.824444,109.185
31.422616,161.977222,117.078889,109.050556
31.442617,161.8725,116.964722,108.689167
31.462619,162.329722,116.771944,109.210278
31.482621,162.556111,116.496667,109.072222
31.502622,161.904444,116.432778,108.362778
31.522624,162.303611,116.329167,108.889722
31.542626,162.189722,116.225833,108.804722
31.562627,161.931389,116.331389,108.364722
31.582629,161.9175,116.429167,108.6375
31.60263,161.946667,116.211111,108.913889
31.622632,161.6975,116.229722,108.296944
31.642634,161.889722,116.290833,108.546389
31.662635,161.835,116.282222,108.484444
31.682637,161.471944,116.170278,107.978056
31.702639,161.531944,116.034167,108.379722
31.72264,161.8875,115.868611,108.659167
31.742642,161.437222,116.003889,108.340556
31.762644,161.711111,116.26,108.597222
31.782645,162.208333,115.921111,108.660556
31.802647,161.416667,116.065,108.162778
31.822649,161.778056,116.158611,108.556944
31.84265,161.741389,116.033611,108.563056
31.862652,161.468056,116.174167,108.026389
31.882654,161.719444,116.392778,108.395556
31.902655,161.5575,116.461944,108.379167
31.922657,161.5325,116.314167,107.973611
31.942659,162.109722,116.325278,108.725278
31.96266,162.081944,116.350278,108.731389
31.982662,161.420278,116.504722,108.1775
32.002664,162.038889,116.350556,108.619444
32.022665,161.975278,116.288611,108.596944
32.042667,161.721111,116.452222,108.317222
32.062669,162.054167,116.661944,108.6225
32.08267,162.246111,116.583889,108.901111
32.102672,161.928611,116.715833,108.361389
32.122674,162.405556,116.643889,109.235
32.142675,162.107778,116.906667,108.937778
32.162677,162.208333,116.909444,108.421667
32.182679,162.649722,116.785833,109.226389
32.20268,162.552222,116.765556,109.437222
32.222682,161.991111,116.893333,108.445
32.242684,162.609722,116.806389,109.3575
32.262685,162.519444,116.895,109.424444
32.282687,161.938889,117.156111,108.578889
32.302689,162.253889,117.169444,109.113889
32.32269,162.424444,116.936667,109.367778
32.342692,161.812778,117.165556,108.785
32.362694,162.195833,117.035833,109.249167
32.382695,162.336944,116.960278,109.048056
32.402697,161.908056,116.729722,108.661389
32.422699,162.264167,116.525278,109.155833
32.4427,162.433056,116.5025,108.915278
32.462702,161.600556,116.503889,108.186667
32.482704,162.305278,116.248056,108.959722
32.502705,161.973056,116.400278,108.820278
32.522707,161.662778,116.417778,108.486667
32.542709,162.163889,116.189444,108.69
32.56271,162.126111,116.287222,108.842222
32.582712,161.598889,116.407222,108.365
32.602714,161.846667,116.521667,108.781111
32.622715,162.308333,116.203333,108.732778
32.642717,161.498056,116.423056,108.314722
32.662719,161.755556,116.459444,108.355556
32.68272,161.930278,116.480833,108.128056
32.702722,161.907778,116.474444,108.097778
32.722724,162.159722,116.549722,108.443056
32.742725,162.237778,116.181667,108.903889
32.762727,161.831389,116.595278,108.1525
32.782729,162.012778,116.649444,108.562778
32.80273,162.267222,116.481111,108.663889
32.822732,161.786667,116.611667,108.394444
32.842734,162.202222,116.736667,108.704444
32.862735,162.119722,116.810833,108.730833
32.882737,162.018889,116.787222,108.47
32.902739,162.311667,116.921111,108.966667
32.92274,162.35,116.809444,109.278889
32.942742,161.749722,116.903611,108.5025
32.962744,162.339722,116.729167,109.169167
32.982745,162.5825,116.790833,109.099722
33.002747,162.216389,116.919722,108.860278
33.022749,162.550556,117.035556,109.419444
33.04275,162.72,116.975556,109.110556
33.062752,162.125556,117.098889,108.977222
33.082754,162.423611,117.244167,109.234722
33.102755,162.504444,116.982222,109.655
33.122757,162.24,117.303889,108.884444
33.142759,162.904722,117.424722,109.433056
33.16276,163.0875,117.201944,109.660833
33.182762,162.518333,117.500556,108.863889
33.202764,162.851667,117.272778,109.451667
33.222765,163.001389,117.2575,109.446944
33.242767,162.333333,117.19,108.927222
33.262769,162.406944,117.1925,109.086944
33.28277,162.579444,116.801111,109.196667
33.302772,162.009722,117.005278,108.508611
33.322774,162.253889,116.93,108.831667
33.342775,162.143333,116.920556,108.825556
33.362777,161.934722,116.756389,108.445833
33.382779,162.5275,116.581944,109.235278
33.40278,162.341389,116.564167,109.318056
33.422782,161.717778,116.499444,108.792778
33.442784,162.183333,116.612222,109.012778
33.462785,162.390278,116.466389,109.136389
33.482787,161.915833,116.515278,108.754722
33.502789,162.320278,116.480833,108.991944
33.52279,162.429444,116.518889,109.072778
33.542792,162.096667,116.666667,108.619444
33.562794,162.133056,116.794167,108.853611
33.582795,162.318056,116.648611,108.964167
33.602797,162.194167,116.638611,108.4775
33.622799,162.071389,116.821389,108.555833
33.6428,162.038889,116.813333,108.52
33.662802,161.794444,116.92,108.52
33.682804,162.356389,116.826389,109.096389
33.702805,162.435833,116.668611,109.054167
33.722807,161.851111,116.924444,108.778889
33.742809,162.117778,117.109444,109.05
33.76281,162.297222,116.995,109.018333
33.782812,161.753889,117.084444,108.746111
33.802814,162.289722,117.1025,109.120278
33.822815,162.354167,117.126389,108.933056
33.842817,162.031667,117.078333,108.658889
33.862819,162.583056,117.299722,109.103056
33.88282,162.487222,117.083889,109.392222
33.902822,162.243333,117.070556,108.968889
33.922824,162.701667,117.118333,109.433889
33.942825,162.748333,117.188889,109.518333
33.962827,162.233056,117.353056,109.061944
33.982829,162.909722,117.145278,109.5325
34.00283,162.588333,117.354444,109.344444
34.022832,162.441389,117.413056,108.866389
34.042834,162.601667,117.496111,109.230556
34.062835,162.738056,117.605278,109.173056
34.082837,162.265833,117.479722,109.046389
34.102839,162.872778,117.238889,109.529444
34.12284,162.958889,117.142778,109.783333
34.142842,162.220556,117.101667,108.783333
34.162844,162.634444,116.811111,109.416667
34.182845,162.360833,116.768611,109.101389
34.202847,162.044444,116.828889,108.932222
34.222849,162.143889,116.710556,109.179444
34.24285,162.280556,116.795,109.143333
34.262852,161.831667,116.738889,108.656111
34.282854,162.058333,116.981111,108.768333
34.302855,162.061944,116.680833,109.008611
34.322857,162.010833,116.678611,108.681944
34.342859,162.4825,116.7375,109.079722
34.36286,162.746111,116.492222,109.451111
34.382862,161.95,116.634444,108.348889
34.402864,162.354167,116.613611,109.073611
34.422865,162.242222,116.569444,109.030556
34.442867,161.897778,116.653333,108.812778
34.462869,161.981944,116.918056,108.736944
34.48287,162.374444,116.610556,109.250556
34.502872,161.973889,116.777778,108.852222
34.522874,162.325278,116.928056,109.103611
34.542875,162.183889,116.907222,109.035
34.562877,162.154722,116.8525,108.829722
34.582879,162.056389,116.920833,108.663611
34.60288,162.486389,116.695278,108.939722
34.622882,162.056667,116.919444,108.670556
34.642884,162.523889,117.084444,108.842778
34.662885,162.621944,117.1375,108.984167
34.682887,162.101944,117.139722,108.856389
34.702889,162.499722,117.260278,109.105833
34.72289,162.759444,117.031667,109.38
34.742892,162.182778,117.272222,108.854444
34.762894,162.5325,117.384722,109.314167
34.782895,162.374722,117.443056,109.113056
34.802897,162.295278,117.313056,108.874722
34.822899,162.795278,117.445278,109.5475
34.8429,162.951389,117.406944,109.298056
34.862902,162.148056,117.484167,108.8925
34.882904,162.797222,117.441111,109.63
34.902905,162.771944,117.451944,109.474722
34.922907,162.418333,117.467222,109.366111
34.942909,162.793889,117.643889,109.723333
34.96291,163.216944,117.473056,109.710833
34.982912,162.511944,117.770278,109.198056
35.002914,162.600278,117.849167,109.430278
35.022915,162.741389,117.693611,109.3325
35.042917,162.235,117.562778,109.002778
35.062919,162.578056,117.386944,109.380278
35.08292,162.738611,117.168056,109.459722
35.102922,161.902778,117.162222,108.545
35.122924,162.433056,116.948611,109.219167
35.142925,162.645833,116.9425,109.146389
35.162927,162.126111,116.993333,108.631111
35.182929,162.286389,116.958611,108.9275
35.20293,162.4575,116.693611,109.020278
35.222932,161.939444,116.836111,108.881667
35.242934,162.046111,116.935556,108.951667
35.262935,162.163889,116.889444,108.877222
35.282937,161.743333,116.892222,108.697778
35.302938,162.416389,116.999722,108.925833
35.32294,162.521111,116.775,109.309444
35.342942,161.669722,117.031389,108.463611
35.362943,162.034444,116.816667,109.145556
35.382945,161.995556,116.924444,108.952222
35.402947,161.670833,117.0375,108.578611
35.422948,162.333056,117.160833,109.143056
35.44295,162.58,116.968889,109.055556
35.462952,161.895833,117.251944,108.615833
35.482953,162.021944,117.483056,108.921944
35.502955,162.111944,117.3625,108.973611
35.522957,161.807222,117.325556,108.757222
35.542958,162.325278,117.211389,108.941389
35.56296,162.569444,116.998333,109.237222
35.582962,162.180278,117.238056,108.9325
35.602963,162.592778,117.281667,109.273889
35.622965,162.644167,117.155278,109.551389
35.642967,162.306389,117.121389,109.034167
35.662968,162.731667,117.440556,109.303889
35.68297,162.794722,117.2625,109.599722
35.702972,162.488889,117.321667,109.314444
35.722973,162.791667,117.540556,109.587222
35.742975,162.849722,117.595278,109.395278
35.762977,162.650833,117.514167,109.248611
35.782978,163.168056,117.539722,109.829167
35.80298,163.072222,117.482222,109.899444
35.822982,162.421944,117.689722,108.950278
35.842983,163.049167,117.526944,109.656944
35.862985,162.851111,117.736667,109.598889
35.882987,162.441944,117.695833,109.228611
35.902988,162.659167,117.659722,109.474722
35.92299,162.874722,117.444167,109.531944
35.942992,162.115556,117.463889,109.042778
35.962993,162.9,116.938333,109.646667
35.982995,162.625278,117.2325,109.284722
36.002997,162.305278,116.943056,109.004722
36.022998,162.709722,116.975278,109.401944
36.043,162.885556,116.913889,109.574444
36.063002,161.923889,116.865,108.762778
36.083003,162.346667,116.742222,109.235556
36.103005,162.418333,116.856667,109.082778
36.123007,161.979722,117.018056,108.705278
36.143008,162.245278,117.214722,108.819722
36.16301,162.335278,116.999722,109.310833
36.183012,162.110556,116.978333,108.938333
36.203013,162.550556,117.109444,109.291667
36.223015,162.49,117.098889,109.258889
36.243017,162.216389,117.194167,108.725833
36.263018,162.660556,116.970556,109.368889
36.28302,162.806111,116.848333,109.606667
36.303022,162.292222,116.742778,108.706111
36.323023,162.776111,116.693333,109.442222
36.343025,162.619444,116.778889,109.27
36.363027,162.148333,116.941111,108.856111
36.383028,162.578333,116.807222,109.190556
36.40303,162.741667,116.861667,109.306111
36.423032,162.300833,116.956944,109.030278
36.443033,162.343611,117.181944,109.198611
36.463035,162.808611,116.951944,109.3925
36.483037,162.284444,117.233889,108.792778
36.503038,162.285556,117.353889,108.936111
36.52304,162.286111,117.301111,109.061111
36.543042,162.418889,117.282778,108.936111
36.563043,162.703333,117.46,109.225556
36.583045,162.723056,117.243056,109.418056
36.603047,162.410556,117.400556,108.932778
36.623048,162.751944,117.486389,109.453056
36.64305,162.906389,117.265278,109.769722
36.663052,162.374444,117.506667,109.132778
36.683053,162.616944,117.541944,109.481389
36.703055,162.45,117.676667,109.425
36.723057,162.271667,117.49,109.182222
36.743058,162.761667,117.268889,109.761111
36.76306,162.652778,117.01,109.613333
36.783062,161.760556,116.883889,108.898889
36.803063,162.223889,116.772222,109.09
36.823065,162.248889,116.666667,109.237778
36.843067,161.685833,116.659167,108.8525
36.863068,162.254167,116.525833,109.311944
36.88307,162.3925,116.535833,109.185833
36.903072,161.883611,116.575833,108.668611
36.923073,162.105556,116.646111,108.763889
36.943075,162.1325,116.408056,108.9925
36.963077,161.825556,116.565556,108.385556
36.983078,162.336389,116.470278,109.031944
37.00308,162.338889,116.435,109.042222
37.023082,161.5675,116.500278,108.489722
37.043083,161.945,116.457778,108.702222
37.063085,161.919167,116.485833,109.099167
37.083087,161.578611,116.5875,108.584167
37.103088,161.843611,116.580833,108.8325
37.12309,161.971667,116.568889,108.885
37.143092,161.718333,116.573333,108.746667
37.163093,161.898889,116.743333,108.83
37.183095,161.8,116.776667,108.988889
37.203097,161.5375,116.660833,108.501944
37.223098,162.1575,116.718611,109.138611
37.2431,162.249167,116.515278,109.378611
37.263102,161.425278,116.701389,108.495278
37.283103,162.049444,116.732222,109.142222
37.303105,162.085,116.756111,108.866667
37.323107,161.600833,117.044722,108.456944
37.343108,162.326944,116.8325,109.2675
37.36311,162.033333,116.993333,109.250556
37.383112,161.755,117.091667,108.745
37.403113,162.212778,117.278333,108.998889
37.423115,162.026111,117.39,108.908333
37.443117,161.852778,117.29,108.648889
37.463118,162.227778,117.142778,108.672778
37.48312,162.591944,116.876389,109.081944
37.503122,162.100278,117.220833,108.673056
37.523123,162.229167,117.420833,109.125833
37.543125,162.426667,117.328333,109.401667
37.563127,161.938056,117.335833,109.021944
37.583128,162.371111,117.221667,109.214444
37.60313,162.339444,116.937778,109.1
37.623132,161.842222,116.937778,108.610556
37.643133,162.255278,116.731944,108.8725
37.663135,162.092778,116.800556,108.776667
37.683137,161.833889,116.550556,108.562778
37.703138,162.012778,116.533889,108.977222
37.72314,162.244167,116.4275,108.736944
37.743142,161.446667,116.502778,108.145556
37.763143,162.049167,116.354167,108.6725
37.783145,162.038333,116.303333,108.778333
37.803147,161.44,116.573333,108.035556
37.823148,162.089167,116.203611,108.7675
37.84315,162.205833,116.414722,108.476389
37.863152,161.727778,116.42,108.127778
37.883153,161.943889,116.460556,108.411111
37.903155,161.842778,116.476111,108.57
37.923157,161.693056,116.393056,108.141389
37.943158,162.035278,116.556944,108.738611
37.96316,162.200556,116.180556,108.976111
37.983162,161.496389,116.4425,108.058056
38.003163,162.171944,116.363056,109.058611
38.023165,161.798611,116.549167,108.608056
38.043167,161.466944,116.638611,108.284167
38.063168,161.950556,116.465556,108.592778
38.08317,162.161944,116.371944,109.064167
38.103172,161.578333,116.713333,108.338333
38.123173,161.821944,116.813056,108.976389
38.143175,162.133333,116.551111,108.848889
38.163177,161.815556,116.802778,108.397778
38.183178,162.536944,116.925833,108.806389
38.20318,162.379444,116.718889,109.275556
38.223182,161.986667,116.799444,108.961667
38.243183,162.510278,116.731389,109.281944
38.263185,162.415833,116.809167,109.254722
38.283187,162.063056,117.090833,108.479167
38.303188,162.369444,117.227222,109.013889
38.32319,162.766389,116.911389,109.290833
38.343192,162.027222,117.077222,109.003333
38.363193,162.137778,117.372778,109.206667
38.383195,162.237222,117.388889,109.263333
38.403197,162.130833,117.320278,108.979722
38.423198,162.226667,116.9,108.591667
38.4432,162.462778,116.698333,109.035
38.463202,162.150833,116.929722,108.584167
38.483203,162.287778,116.99,108.914444
38.503205,162.591111,116.667222,108.817778
38.523207,162.011944,116.751944,108.433056
38.543208,162.1775,116.739167,108.840278
38.56321,162.085278,116.474167,108.738056
38.583212,161.754167,116.534722,108.484722
38.603213,161.853056,116.611944,108.295833
38.623215,161.976389,116.471944,108.604722
38.643217,161.761111,116.322222,108.396667
38.663218,162.345833,116.395833,108.825278
38.68322,162.488056,116.168611,109.0475
38.703222,162.042778,116.207778,108.363333
38.723223,162.509167,116.224167,109.049167
38.743225,162.104167,116.180278,109.0575
38.763227,161.911667,116.175556,108.421111
38.783228,162.271667,116.236667,109.002222
38.80323,162.410556,116.207778,109.121667
38.823232,161.89,116.325556,108.451111
38.843233,162.061667,116.626667,108.691111
38.863235,162.432222,116.134444,108.877222
38.883237,161.765556,116.556111,108.345556
38.903238,162.387778,116.597222,108.846111
38.92324,162.424167,116.498611,109.054722
38.943242,161.836111,116.676667,108.158889
38.963243,162.515278,116.471944,108.834722
38.983245,162.462222,116.553333,108.690556
39.003246,161.811944,116.748611,108.543056
39.023248,162.078333,116.885,108.678333
39.04325,162.776389,116.554722,109.095833
39.063251,161.933889,116.866111,108.642222
39.083253,162.341667,116.882778,108.973889
39.103255,162.457222,116.82,109.163889
39.123256,162.063056,117.010278,108.528611
39.143258,162.715278,117.069722,109.049167
39.16326,162.529167,116.970278,109.265278
39.183261,162.186111,117.012778,108.735556
39.203263,162.42,117.123333,108.992222
39.223265,162.887222,116.896111,109.156111
39.243266,162.237222,117.175,108.728889
39.263268,162.797778,117.030556,109.058333
39.28327,162.737222,116.926111,109.417778
39.303271,162.256944,117.014722,108.6575
39.323273,162.552222,116.762222,109.123333
39.343275,162.394722,116.810833,108.479167
39.363276,161.955278,116.576389,108.373611
39.383278,161.706667,116.36,108.213333
39.40328,161.8,116.171111,108.682222
39.423281,161.705278,116.363056,108.211944
39.443283,161.947222,116.425,108.525
39.463285,162.048333,116.345,108.633889
39.483286,161.749444,116.355556,108.254444
39.503288,161.998611,116.513056,108.5475
39.52329,162.140833,116.364722,108.579167
39.543291,161.941667,116.507778,108.120556
39.563293,161.996111,116.553889,108.516667
39.583295,162.3075,116.528611,108.676944
39.603296,161.847222,116.42,108.236111
39.623298,162.301111,116.463333,108.766111
39.6433,162.29,116.245,108.970556
39.663301,161.591944,116.496944,108.119167
39.683303,162.310556,116.317778,108.640556
39.703305,162.070833,116.286389,108.519722
39.723306,161.619444,116.49,108.176111
39.743308,162.117222,116.480556,108.578889
39.76331,162.316111,116.348889,108.979444
39.783311,161.923889,116.630556,108.210556
39.803313,162.086667,116.769444,108.430556
39.823315,162.348056,116.5375,108.661944
39.843316,162.088333,116.431111,108.391111
39.863318,162.611389,116.569722,109.128611
39.88332,162.500833,116.611944,109.083611
39.903321,161.755556,116.861111,108.389444
39.923323,162.285556,116.815556,109.063333
39.943325,162.2625,116.703611,108.979722
39.963326,161.949444,116.98,108.526667
39.983328,162.373611,117.0525,108.843611
40.00333,162.543333,116.856667,109.171111
40.023331,162.321111,116.982222,108.495
40.043333,162.273889,117.253889,108.585556
40.063335,162.548333,117.084444,109.021667
40.083336,162.307778,117.12,108.664444
40.103338,162.89,117.108889,109.283889
40.12334,162.845833,117.0675,109.426389
40.143341,162.3475,116.9625,108.855833
40.163343,162.7175,116.9725,109.364722
40.183345,162.7425,117.045278,109.1875
40.203346,162.369167,117.076389,108.729167
40.223348,162.481389,117.076389,108.786389
40.24335,162.535833,116.661389,108.744167
40.263351,162.048611,116.773611,108.384167
40.283353,162.197222,116.789444,108.577222
40.303355,162.070556,116.676111,108.438333
40.323356,161.946667,116.513333,108.131111
40.343358,161.442778,116.454444,108.118333
40.36336,161.754444,116.243889,108.226667
40.383361,161.4275,116.433611,108.085278
40.403363,161.904444,116.461667,108.273333
40.423365,161.963333,116.245556,108.661667
40.443366,161.601944,116.283056,108.469722
40.463368,161.941944,116.446944,108.870278
40.48337,162.128889,116.271111,109.023889
40.503371,161.756111,116.415556,108.183333
40.523373,161.9825,116.541944,108.559722
40.543375,162.242222,116.463889,108.321111
40.563376,161.543333,116.525,108.276667
40.583378,162.060833,116.530278,108.773056
40.60338,161.99,116.293333,108.997778
40.623381,161.594167,116.433056,108.1175
40.643383,162.256667,116.254444,108.933333
40.663385,162.1175,116.389722,108.708056
40.683386,161.563056,116.530833,108.366944
40.703388,162.099444,116.331667,108.876111
40.72339,162.251667,116.548333,108.773333
40.743391,161.866111,116.557778,108.547778
40.763393,162.077222,116.765,108.850556
40.783395,162.286389,116.644722,108.935278
40.803396,162.049722,116.750278,108.486389
40.823398,162.583056,116.863056,109.239722
40.8434,162.676944,116.708056,109.360833
40.863401,162.0675,116.964167,108.526944
40.883403,162.528889,116.915,109.001667
40.903405,162.393611,117.054167,109.261389
40.923406,162.114444,117.212778,108.744444
40.943408,162.478611,117.321944,108.820278
40.96341,162.615556,117.086667,109.118333
40.983411,162.414444,117.112778,108.681111
41.003413,162.55,117.283889,108.983889
41.023415,162.751111,117.124444,109.250556
41.043416,162.300833,117.428611,108.771944
41.063418,162.943333,117.359444,109.538333
41.08342,163.154167,117.2425,109.481389
41.103421,162.216667,117.454444,108.921111
41.123423,162.906111,117.308889,109.431667
41.143425,162.635556,117.357222,109.545556
41.163426,162.498889,117.373333,108.924444
41.183428,162.820556,117.366111,109.161111
41.20343,163.060556,117.043889,109.266667
41.223431,162.283889,117.033889,108.751667
41.243433,162.561111,116.922222,109.125556
41.263435,162.925278,116.810833,109.143056
41.283436,162.262778,116.998333,108.651111
41.303438,161.868889,116.891667,108.312222
41.32344,161.916667,116.903333,108.347778
41.343441,161.881944,116.9025,108.206389
41.363443,162.088056,116.934167,108.560833
41.383445,162.342778,116.64,109.025556
41.403446,161.8575,116.853056,108.250278
41.423448,162.309444,116.865,108.623889
41.44345,162.361944,116.589722,108.928611
41.463451,162.035556,116.943889,108.156667
41.483453,162.398333,116.966111,108.458333
41.503455,162.731111,116.626667,109.085556
41.523456,162.213611,116.888056,108.193611
41.543458,162.679444,116.785556,108.962778
41.56346,162.786944,116.644167,109.086944
41.583461,161.981667,116.776667,108.396111
41.603463,162.7825,116.620278,109.224722
41.623465,162.595278,116.661389,109.058056
41.643466,162.1175,116.864722,108.681389
41.663468,162.283611,117.043056,108.746389
41.68347,162.603889,116.927222,108.992222
41.703471,162.071667,117.151667,108.697222
41.723473,162.400278,117.144167,109.073056
41.743475,162.418333,117.323889,108.971111
41.763476,162.195556,117.153889,108.760556
41.783478,162.888889,117.204444,109.539444
41.80348,162.876667,117.050556,109.641667
41.823481,162.285833,117.279167,108.9325
41.843483,162.833611,117.081944,109.640278
41.863485,162.838333,117.324444,109.421111
41.883486,162.463333,117.493333,109.035556
41.903488,163.060556,117.350556,109.688333
41.92349,162.907222,117.411111,109.777222
41.943491,162.530278,117.598056,109.120278
41.963493,162.910556,117.591667,109.371111
41.983495,162.778333,117.71,109.547778
42.003496,162.730556,117.590556,109.213333
42.023498,163.325556,117.746667,109.666667
42.0435,163.304167,117.546389,109.9925
42.063501,162.674167,117.754722,109.371389
42.083503,163.078333,117.662222,109.771667
42.103505,162.750556,117.762778,109.797222
42.123506,162.425833,117.643056,109.238056
42.143508,162.676389,117.328056,109.608611
42.16351,162.9025,117.379167,109.4325
42.183511,162.430833,117.246944,109.119722
42.203513,162.618333,117.305,108.933889
42.223515,162.656944,117.189167,109.3075
42.243516,162.355833,117.083056,108.916389
42.263518,162.384167,116.966944,108.6675
42.28352,162.660556,116.748333,109.171667
42.303521,162.286389,116.979722,108.753056
42.323523,162.305833,117.193056,109.048056
